Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
42,943575970224787460,1,0,2017-12-20 20:16:56,: ? Les ménages canadiens ont dépensé en moyenne $ en en . 9,"['#LSV', '#fromage']","['https://t.co/JNVLdCcAI', 'https://t.co/u5fTZmW\xe2\x80\xa6']",Les nages canadiens ont en moyenne en en,"['Les', 'nages', 'canadiens', 'ont', 'en', 'moyenne', 'en', 'en']","[u'les', u'nage', u'canadien', u'ont', 'en', u'moyenn', 'en', 'en']"
43,943567953966129152,0,0,2017-12-20 19:45:05,Votre doit surmonter des difficultés ou des obstacles pour avoir accès aux marchés d’ertation? Contactez-nous par courriel à MAS-SAM.GC.CA. Pour plus d’information :,['#entreprisealimentaire'],['https://t.co/qWCDgYzfpy'],Votre doit surmonter des ou des obstacles pour avoir aux ertation Contactez nous par courriel MAS SAM GC CA Pour plus information,"['Votre', 'doit', 'surmonter', 'des', 'ou', 'des', 'obstacles', 'pour', 'avoir', 'aux', 'ertation', 'Contactez', 'nous', 'par', 'courriel', 'MAS', 'SAM', 'GC', 'CA', 'Pour', 'plus', 'information']","[u'votr', u'doit', u'surmont', u'des', 'ou', u'des', u'obstacl', u'pour', u'avoir', u'aux', u'ertat', u'contactez', u'nous', u'par', u'courriel', u'mas', u'sam', 'gc', 'ca', u'pour', u'plus', u'inform']"
44,943542793246511104,1,3,2017-12-20 18:05:06,Un secteur vigoureux reflète la diversité de l’ensemble de nos communautés. 1,"['#AgCan', '#PartenariatAgCan']","['https://t.co/v0xrn518a', 'https://t.co/CsqKSQ9Yky']",Un secteur vigoureux te la de ensemble de nos,"['Un', 'secteur', 'vigoureux', 'te', 'la', 'de', 'ensemble', 'de', 'nos']","['un', u'secteur', u'vigoureux', 'te', 'la', 'de', u'ensembl', 'de', u'nos']"
45,943527741487566848,0,2,2017-12-20 17:05:18,le Canada occupe le deuxième rang des producteurs de canneberges au monde? Plus d’info : écouvrezAg,"['#SVQ', '#D', '#AgCan']","['https://t.co/qV9TltnSWh', 'https://t.co/5ua1psxsZZ']",le Canada occupe le rang des producteurs de canneberges au monde Plus info couvrezAg,"['le', 'Canada', 'occupe', 'le', 'rang', 'des', 'producteurs', 'de', 'canneberges', 'au', 'monde', 'Plus', 'info', 'couvrezAg']","['le', u'canada', u'occup', 'le', u'rang', u'des', u'producteur', 'de', u'canneberg', 'au', u'mond', u'plus', u'info', u'couvrezag']"
46,943506325492953088,0,1,2017-12-20 15:40:12,les importations de produits de boulangerie canadiens en Chine ont augmenté de % de à . Pour plus d’information :,"['#SVQ', '#AgCan']",['https://t.co/2KvxbqgZjq'],les importations de produits de boulangerie canadiens en Chine ont de de Pour plus information,"['les', 'importations', 'de', 'produits', 'de', 'boulangerie', 'canadiens', 'en', 'Chine', 'ont', 'de', 'de', 'Pour', 'plus', 'information']","[u'les', u'import', 'de', u'produit', 'de', u'boulangeri', u'canadien', 'en', u'chine', u'ont', 'de', 'de', u'pour', u'plus', u'inform']"
47,943220313575378947,2,0,2017-12-19 20:43:41,: On veut les commentaires de l’industrie de l’; dites-nous comment améliorer la avec les 🇺🇸 :,"['#AgCan', '#coopregcan']",['https://t.\xe2\x80\xa6'],veut les commentaires de industrie de dites nous comment liorer la avec les,"['veut', 'les', 'commentaires', 'de', 'industrie', 'de', 'dites', 'nous', 'comment', 'liorer', 'la', 'avec', 'les']","[u'veut', u'les', u'commentair', 'de', u'industri', 'de', u'dite', u'nous', u'comment', u'liorer', 'la', u'avec', u'les']"
48,943194432349900800,0,0,2017-12-19 19:00:51,Vous voulez que les produits de votre soient reconnus? La offre des outils de marketing gratuits pour vous aider à vous démarquer :,"['#EntrepriseAlimentaire', '#MarqueCanada']",['https://t.co/hdJdsKgeXM'],Vous voulez que les produits de votre soient reconnus La offre des outils de marketing gratuits pour vous aider vous marquer,"['Vous', 'voulez', 'que', 'les', 'produits', 'de', 'votre', 'soient', 'reconnus', 'La', 'offre', 'des', 'outils', 'de', 'marketing', 'gratuits', 'pour', 'vous', 'aider', 'vous', 'marquer']","[u'vous', u'voulez', u'que', u'les', u'produit', 'de', u'votr', u'soient', u'reconnus', 'la', u'offr', u'des', u'outil', 'de', u'market', u'gratuit', u'pour', u'vous', u'aider', u'vous', u'marquer']"
49,943185439762079746,0,0,2017-12-19 18:25:07,Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve en prolongeant la saison de croissance! Découvrez comment :,['#AgCan'],['https://t.co/r0jExXa3pQ'],Nos chercheurs ont une de cultiver du Terre Neuve en prolongeant la saison de croissance couvrez comment,"['Nos', 'chercheurs', 'ont', 'une', 'de', 'cultiver', 'du', 'Terre', 'Neuve', 'en', 'prolongeant', 'la', 'saison', 'de', 'croissance', 'couvrez', 'comment']","[u'nos', u'chercheur', u'ont', u'une', 'de', u'cultiv', 'du', u'terr', u'neuv', 'en', u'prolong', 'la', u'saison', 'de', u'croissanc', u'couvrez', u'comment']"
50,943179637831684096,1,0,2017-12-19 18:02:03,: Cette vidéo sur l’offre de cadeaux produite par enseigne une leçon importante à ceux qui font des en …,"['#affaires', '#C']",[],Cette sur offre de cadeaux produite par enseigne une importante ceux qui font des en,"['Cette', 'sur', 'offre', 'de', 'cadeaux', 'produite', 'par', 'enseigne', 'une', 'importante', 'ceux', 'qui', 'font', 'des', 'en']","[u'cett', u'sur', u'offr', 'de', u'cadeaux', u'produit', u'par', u'enseign', u'une', u'important', u'ceux', u'qui', u'font', u'des', 'en']"
51,943179510899453953,2,0,2017-12-19 18:01:33,: Votre canadienne peut tirer parti des de libre-échange du guide Pleins feux sur le libre-échange …,"['#PME', '#accords']",[],Votre canadienne peut tirer parti des de libre change du guide Pleins feux sur le libre change,"['Votre', 'canadienne', 'peut', 'tirer', 'parti', 'des', 'de', 'libre', 'change', 'du', 'guide', 'Pleins', 'feux', 'sur', 'le', 'libre', 'change']","[u'votr', u'canadienn', u'peut', u'tirer', u'parti', u'des', 'de', u'libr', u'chang', 'du', u'guid', u'plein', u'feux', u'sur', 'le', u'libr', u'chang']"
52,943167856920944641,0,0,2017-12-19 17:15:14,Découvrez comment l’ a changé de quatre façons au cours des dernières années : 1,['#AgCan'],['https://t.co/bIJ9Mq6cH'],couvrez comment de quatre ons au cours des res es,"['couvrez', 'comment', 'de', 'quatre', 'ons', 'au', 'cours', 'des', 'res', 'es']","[u'couvrez', u'comment', 'de', u'quatr', u'on', 'au', u'cour', u'des', u'res', 'es']"
53,943156536444116993,0,0,2017-12-19 16:30:15,"le Portugal, l’Irlande et la Pologne ont été les pays de l’ qui ont enregistré la plus forte croissance de leurs importations de lentilles en ? Plus d’info pour les :","['#SVQ', '#UE', '#EntreprisesAlimentaires']",['https://t.co/P51W4iPhcx'],le Portugal Irlande et la Pologne ont les pays de qui ont la plus forte croissance de leurs importations de lentilles en Plus info pour les,"['le', 'Portugal', 'Irlande', 'et', 'la', 'Pologne', 'ont', 'les', 'pays', 'de', 'qui', 'ont', 'la', 'plus', 'forte', 'croissance', 'de', 'leurs', 'importations', 'de', 'lentilles', 'en', 'Plus', 'info', 'pour', 'les']","['le', u'portug', u'irland', 'et', 'la', u'pologn', u'ont', u'les', u'pay', 'de', u'qui', u'ont', 'la', u'plus', u'fort', u'croissanc', 'de', u'leur', u'import', 'de', u'lentill', 'en', u'plus', u'info', u'pour', u'les']"
54,943144035098808320,0,0,2017-12-19 15:40:35,Il y a quelque kiosques disponibles au sein du au salon Gulfood qui se déroulera en février. Contactez MAS-SAM.GC.CA!,['#pavillonduCanada'],['https://t.co/GEiU20NcYe'],Il quelque kiosques disponibles au sein du au salon Gulfood qui se roulera en vrier Contactez MAS SAM GC CA,"['Il', 'quelque', 'kiosques', 'disponibles', 'au', 'sein', 'du', 'au', 'salon', 'Gulfood', 'qui', 'se', 'roulera', 'en', 'vrier', 'Contactez', 'MAS', 'SAM', 'GC', 'CA']","['il', u'quelqu', u'kiosqu', u'dispon', 'au', u'sein', 'du', 'au', u'salon', u'gulfood', u'qui', 'se', u'roulera', 'en', u'vrier', u'contactez', u'mas', u'sam', 'gc', 'ca']"
55,942875276064776192,4,0,2017-12-18 21:52:38,": Au cours des premiers mois de , la production totale de (la somme de celle du et de celle des fro…","['#fromage', '#cheddar']",[],Au cours des premiers mois de la production totale de la somme de celle du et de celle des,"['Au', 'cours', 'des', 'premiers', 'mois', 'de', 'la', 'production', 'totale', 'de', 'la', 'somme', 'de', 'celle', 'du', 'et', 'de', 'celle', 'des']","['au', u'cour', u'des', u'premier', u'moi', 'de', 'la', u'product', u'total', 'de', 'la', u'somm', 'de', u'cell', 'du', 'et', 'de', u'cell', u'des']"
56,942828111883841537,0,0,2017-12-18 18:45:13,Nous pouvons vous aider à pénétrer les marchés internationaux et à les produits de votre . Découvrez nos services : 1,"['#exporter', '#entreprisealimentaire']",['https://t.co/ky3nx2I9w'],Nous pouvons vous aider trer les internationaux et les produits de votre couvrez nos services,"['Nous', 'pouvons', 'vous', 'aider', 'trer', 'les', 'internationaux', 'et', 'les', 'produits', 'de', 'votre', 'couvrez', 'nos', 'services']","[u'nous', u'pouvon', u'vous', u'aider', u'trer', u'les', u'internationaux', 'et', u'les', u'produit', 'de', u'votr', u'couvrez', u'nos', u'servic']"
57,942805454127845377,1,0,2017-12-18 17:15:11,Vous voulez en savoir plus sur la concurrence à laquelle doit se livrer l’ en ? Info :,"['#AgCan', '#UE']",['https://t.co/6IIPwh1nuO'],Vous voulez en savoir plus sur la concurrence laquelle doit se livrer en Info,"['Vous', 'voulez', 'en', 'savoir', 'plus', 'sur', 'la', 'concurrence', 'laquelle', 'doit', 'se', 'livrer', 'en', 'Info']","[u'vous', u'voulez', 'en', u'savoir', u'plus', u'sur', 'la', u'concurr', u'laquell', u'doit', 'se', u'livrer', 'en', u'info']"
58,942789093087432705,0,1,2017-12-18 16:10:10,la Chine est le quatrième importateur de au monde en terme de volume? Pour en savoir plus :,"['#SVQ', '#crevettes']",['https://t.co/AJxZgA44N4'],la Chine est le importateur de au monde en terme de volume Pour en savoir plus,"['la', 'Chine', 'est', 'le', 'importateur', 'de', 'au', 'monde', 'en', 'terme', 'de', 'volume', 'Pour', 'en', 'savoir', 'plus']","['la', u'chine', u'est', 'le', u'importateur', 'de', 'au', u'mond', 'en', u'term', 'de', u'volum', u'pour', 'en', u'savoir', u'plus']"
59,942777335006277632,0,0,2017-12-18 15:23:27,Que font nos chercheurs? Des travaux importants qui aideront l’! Découvrez leurs réalisations :,['#AgCan'],"['https://t.co/fV1Lo27NSg', 'https://t.co/s4qmt31RMF']",Que font nos chercheurs Des travaux importants qui aideront couvrez leurs alisations,"['Que', 'font', 'nos', 'chercheurs', 'Des', 'travaux', 'importants', 'qui', 'aideront', 'couvrez', 'leurs', 'alisations']","[u'que', u'font', u'nos', u'chercheur', u'des', u'travaux', u'import', u'qui', u'aideront', u'couvrez', u'leur', u'alis']"
60,941815091711827968,0,0,2017-12-15 23:39:50,Nouveau programme du et du pour appuyer la croissance des entreprises de transformation alimentaire :,['#GC'],['https://t.co/LAyl6Rgzzo'],Nouveau programme appuyer croissance entreprises transformation alimentaire,"['Nouveau', 'programme', 'appuyer', 'croissance', 'entreprises', 'transformation', 'alimentaire']","[u'nouveau', u'programm', u'appuy', u'croissanc', u'entrepris', u'transform', u'alimentair']"
61,941791835483267072,0,0,2017-12-15 22:07:25,Le et le soutiennent les producteurs affectés par les épisodes de grêle de l'été dernier :,['#GC'],"['https://t.co/O09gL4TQFJ', 'https://t.co/Ghtt3Q0lNW']",Le et le soutiennent les producteurs par les pisodes de de dernier,"['Le', 'et', 'le', 'soutiennent', 'les', 'producteurs', 'par', 'les', 'pisodes', 'de', 'de', 'dernier']","['le', 'et', 'le', u'soutienn', u'les', u'producteur', u'par', u'les', u'pisod', 'de', 'de', u'dernier']"
62,941782565576499200,0,0,2017-12-15 21:30:35,Jusqu’à M$ du et pour compenser les coûts additionnels occasionnés à l' par la grêle de :,"['#GC', '#AgQc']","['https://t.co/2qm5iVvzwz', 'https://t.co/JfPPZS4sPE']",du et pour compenser les ts additionnels par la de,"['du', 'et', 'pour', 'compenser', 'les', 'ts', 'additionnels', 'par', 'la', 'de']","['du', 'et', u'pour', u'compens', u'les', 'ts', u'additionnel', u'par', 'la', 'de']"
63,941756048372850689,1,0,2017-12-15 19:45:13,Êtes-vous une du secteur qui a de la difficulté à percer un marché étranger? Communiquez avec nous à MAS-SAM.GC.CA ou visitez le :,"['#PME', '#AgCan']",['https://t.co/t7zHsSINhY'],tes vous une du secteur qui de la percer un tranger Communiquez avec nous MAS SAM GC CA ou visitez le,"['tes', 'vous', 'une', 'du', 'secteur', 'qui', 'de', 'la', 'percer', 'un', 'tranger', 'Communiquez', 'avec', 'nous', 'MAS', 'SAM', 'GC', 'CA', 'ou', 'visitez', 'le']","[u'tes', u'vous', u'une', 'du', u'secteur', u'qui', 'de', 'la', u'percer', 'un', u'tranger', u'communiquez', u'avec', u'nous', u'mas', u'sam', 'gc', 'ca', 'ou', u'visitez', 'le']"
64,941737201511124994,2,1,2017-12-15 18:30:20,Nous avons récemment mené notre premier sondage auprès des Canadiens afin de connaître leur opinion sur le secteur de l’. Consultez Agri-info pour connaître les résultats:,['#AgCan'],"['https://t.co/hy4f50IcFT', 'https://t.co/aNTtf0GdeP']",Nous avons cemment notre premier sondage des Canadiens afin de tre leur opinion sur le secteur de Consultez Agri info pour tre les sultats,"['Nous', 'avons', 'cemment', 'notre', 'premier', 'sondage', 'des', 'Canadiens', 'afin', 'de', 'tre', 'leur', 'opinion', 'sur', 'le', 'secteur', 'de', 'Consultez', 'Agri', 'info', 'pour', 'tre', 'les', 'sultats']","[u'nous', u'avon', u'cemment', u'notr', u'premier', u'sondag', u'des', u'canadien', u'afin', 'de', u'tre', u'leur', u'opinion', u'sur', 'le', u'secteur', 'de', u'consultez', u'agri', u'info', u'pour', u'tre', u'les', u'sultat']"
65,941727097969524736,0,1,2017-12-15 17:50:11,Vous recevez des amis ce weekend? Essayez notre recette de côtes de porc croustillantes au sirop d'érable :,['#AgCan'],"['https://t.co/qtc83zCfpW', 'https://t.co/KEh3EcTHyV']",Vous recevez des amis ce weekend Essayez notre recette de tes de porc croustillantes au sirop rable,"['Vous', 'recevez', 'des', 'amis', 'ce', 'weekend', 'Essayez', 'notre', 'recette', 'de', 'tes', 'de', 'porc', 'croustillantes', 'au', 'sirop', 'rable']","[u'vous', u'recevez', u'des', u'ami', 'ce', u'weekend', u'essayez', u'notr', u'recett', 'de', u'tes', 'de', u'porc', u'croustillant', 'au', u'sirop', u'rabl']"
66,941717040880082944,1,1,2017-12-15 17:10:13,L’ est un important marché pour l’ qui offre de nombreux débouchés. Nous pouvons vous aider à les découvrir :,"['#UE', '#AgCan']",['https://t.co/cgfeFLHqCF'],est un important pour qui offre de nombreux Nous pouvons vous aider les couvrir,"['est', 'un', 'important', 'pour', 'qui', 'offre', 'de', 'nombreux', 'Nous', 'pouvons', 'vous', 'aider', 'les', 'couvrir']","[u'est', 'un', u'import', u'pour', u'qui', u'offr', 'de', u'nombreux', u'nous', u'pouvon', u'vous', u'aider', u'les', u'couvrir']"
67,941709487613927424,1,0,2017-12-15 16:40:12,Nous menons des recherches sur l’alimentation des vaches laitières afin de réduire les émissions de gaz à effet de serre ET d’améliorer la production de lait! 8,"['#AgCan', '#CroissancePropre']",['https://t.co/HBl1kDFTj'],Nous menons des recherches sur alimentation des vaches res afin de duire les missions de gaz effet de serre ET liorer la production de lait,"['Nous', 'menons', 'des', 'recherches', 'sur', 'alimentation', 'des', 'vaches', 'res', 'afin', 'de', 'duire', 'les', 'missions', 'de', 'gaz', 'effet', 'de', 'serre', 'ET', 'liorer', 'la', 'production', 'de', 'lait']","[u'nous', u'menon', u'des', u'recherch', u'sur', u'aliment', u'des', u'vach', u'res', u'afin', 'de', u'duir', u'les', u'mission', 'de', u'gaz', u'effet', 'de', u'serr', 'et', u'liorer', 'la', u'product', 'de', u'lait']"
68,941704432936542208,0,0,2017-12-15 16:20:07,Les sols ne dorment pas sous leur couverture de neige – découvrez comment ils continuent leur travail de décomposition et ce que cela signifie pour le secteur :,"['#AgCan', '#ChangementClimatique']","['https://t.co/NHfjgTNPwa', 'https://t.co/DVxtIPLQtI']",Les sols ne dorment pas sous leur couverture de neige couvrez comment ils continuent leur travail de composition et ce que cela signifie pour le secteur,"['Les', 'sols', 'ne', 'dorment', 'pas', 'sous', 'leur', 'couverture', 'de', 'neige', 'couvrez', 'comment', 'ils', 'continuent', 'leur', 'travail', 'de', 'composition', 'et', 'ce', 'que', 'cela', 'signifie', 'pour', 'le', 'secteur']","[u'les', u'sol', 'ne', u'dorment', u'pas', u'sous', u'leur', u'couvertur', 'de', u'neig', u'couvrez', u'comment', u'il', u'continu', u'leur', u'travail', 'de', u'composit', 'et', 'ce', u'que', u'cela', u'signifi', u'pour', 'le', u'secteur']"
69,941696871499751424,0,1,2017-12-15 15:50:04,– Le et font la promotion de la dans le secteur en finançant projets axés sur l’environnement en partenariat avec des districts de conservation et des agriculteurs partout dans la province :,"['#Souvenir', '#GC', '#CroissancePropre', '#AgCan']",['https://t.co/kX39VEsonR'],Le et font la promotion de la dans le secteur en ant projets sur environnement en partenariat avec des districts de conservation et des agriculteurs partout dans la province,"['Le', 'et', 'font', 'la', 'promotion', 'de', 'la', 'dans', 'le', 'secteur', 'en', 'ant', 'projets', 'sur', 'environnement', 'en', 'partenariat', 'avec', 'des', 'districts', 'de', 'conservation', 'et', 'des', 'agriculteurs', 'partout', 'dans', 'la', 'province']","['le', 'et', u'font', 'la', u'promot', 'de', 'la', u'dan', 'le', u'secteur', 'en', u'ant', u'projet', u'sur', u'environn', 'en', u'partenariat', u'avec', u'des', u'district', 'de', u'conserv', 'et', u'des', u'agriculteur', u'partout', u'dan', 'la', u'provinc']"
70,941692793784807426,0,1,2017-12-15 15:33:52,les crevettes comptent pour % dans les importations de crustacés de la Chine et qu’elles se classent donc au premier rang de ces importations? Pour en savoir plus :,"['#SVQ', '#AgCan']",['https://t.co/zbzulMiMCH'],les crevettes comptent pour dans les importations de de la Chine et elles se classent donc au premier rang de ces importations Pour en savoir plus,"['les', 'crevettes', 'comptent', 'pour', 'dans', 'les', 'importations', 'de', 'de', 'la', 'Chine', 'et', 'elles', 'se', 'classent', 'donc', 'au', 'premier', 'rang', 'de', 'ces', 'importations', 'Pour', 'en', 'savoir', 'plus']","[u'les', u'crevett', u'comptent', u'pour', u'dan', u'les', u'import', 'de', 'de', 'la', u'chine', 'et', u'ell', 'se', u'classent', u'donc', 'au', u'premier', u'rang', 'de', u'ces', u'import', u'pour', 'en', u'savoir', u'plus']"
