,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38244,341,2017-02-25_16-37-00,2017-02-25 16:37:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9cc49a7d5dacf6b14218fe844e339558/5AE715A5/t51.2885-15/e35/16906552_1806024669657360_874677584548331520_n.jpg,"The Battle of the Windmill in was part of the complex struggle for control of the British colony of Upper Canada. Downstream from Prescott but within sight of the town, the stone windmill that became the focus of the Battle of the Windmill in November still stands. Visit this site where the struggle and hopes of a nation in creation still resonate through the stone.Thank you for the photo ",Battle Windmill 1838 part complex struggle control British colony Upper Canada Downstream Prescott within sight town stone windmill became focus Battle Windmill November 1838 still stands Visit site struggle hopes nation creation still resonate stone nThank photo eileenndg ThousandIslands ThousandIslandsNP NHS100 ParksCanada Canada150 Canada ExploreCanada History Heritage BattleOfTheWindmill Storm Ontario VisitON,"[""thousandislands"",""thousandislandsnp"",""nhs100"",""parkscanada"",""canada150"",""canada"",""explorecanada"",""history"",""heritage"",""battleofthewindmill"",""storm"",""ontario"",""visiton""]",5.0,,1119,1124,Social,"['battle', 'battle', 'photo']",en,0.12000000000000002,positive,parks.canada_instagram
38481,166,137563459593611_1607443325938943,2017-02-18 10:12:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1607443325938943/?type=3,"Did you know there’s a special place where you can find beluga whales AND blue whales? Both are #SpeciesAtRisk and can be spotted at
Saguenay-St. Lawrence Marine Park. This #WorldWhaleDay, learn more about these unique creatures and what we’re doing to protect them: http://ow.ly/pD5G308ugJ9
#conservation #SSLMarinePark Tourisme Québec","Did you know there’s a special place where you can find beluga whales AND blue whales? Both are and can be spotted at Saguenay-St. Lawrence Marine Park. This , learn more about these unique creatures and what we’re doing to protect them: 9 Tourisme Québec","['#SpeciesAtRisk', '#WorldWhaleDay', '#conservation', '#SSLMarinePark']",32.0,103.0,864,1104,Environmental,"['whale', 'whale', '#speciesatrisk', 'marine', 'park', '#conservation']",en,0.2209965610047847,positive,ParksCanada_facebook
38248,345,2017-02-22_13-42-55,2017-02-22 13:42:55,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8fdae08c492f04278f01a47e42732a0b/5AEC18DC/t51.2885-15/e35/16906326_995846867212257_140590600473804800_n.jpg,"Aulavik National Park is located on Banks Island in the Northwest Territories of Canada. metres of arctic lowlands on the north end of Banks Island. The park encompasses a variety of landscapes from fertile river valleys to polar deserts, buttes and badlands. The wildlife and land have supported aboriginal peoples for more than ,400 years, from Pre-Dorset cultures to contemporary Inuvialuit.",Aulavik National Park located Banks Island Northwest Territories Canada metres arctic lowlands north end Banks Island park encompasses variety landscapes fertile river valleys polar deserts buttes badlands wildlife land supported aboriginal peoples 400 years Pre Dorset cultures contemporary Inuvialuit arctic canada aulavik northernadventures NorthwestTerritories nature SpectacularNWT Northern wildlife keepitwild NWT ecology Banks Island AulavikNP explorecanada parkscanada canada150,"[""arctic"",""canada"",""aulavik"",""northernadventures"",""northwestterritories"",""nature"",""spectacularnwt"",""northern"",""wildlife"",""keepitwild"",""nwt"",""ecology"",""banks"",""island"",""aulaviknp"",""explorecanada"",""parkscanada"",""canada150""]",8.0,,1052,1060,Environmental,"['park', 'arctic', 'arctic', 'park', 'landscape', 'river', 'wildlife', 'land', 'aboriginal', 'culture']",en,0.5625,positive,parks.canada_instagram
38499,184,137563459593611_1625763300773612,2017-02-24 09:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1625763300773612/?type=3,"Happy Friday Follower Photo!!! This magnificent shot of an elk herd at Banff National Park's Vermilion Lakes comes to us from Mark B. Elk are the second largest deer in the park next to moose, and look out for caribou, mule deer and white tailed deer when you visit, too! Learn more about elk at Banff: http://ow.ly/BHx63094Nkn

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This magnificent shot of an elk herd at Banff National Park's Vermilion Lakes comes to us from Mark B. Elk are the second largest deer in the park next to moose, and look out for caribou, mule deer and white tailed deer when you visit, too! Learn more about elk at Banff: Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],17.0,74.0,892,1045,Social,"['park', 'photo', 'photo', 'photo']",en,0.1410985412157287,positive,ParksCanada_facebook
38251,348,2017-02-02_13-26-22,2017-02-02 13:26:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9cbfe0d901cc7ed213fa693e82eb722e/5AEC0A96/t51.2885-15/e35/16228539_1358305840909979_7774651702166159360_n.jpg,Brackley Beach in Prince Edward Island National Park is a swimmers' paradise in summer and a haven of peace in winter. Take advantage of sunny winter days to stroll along the deserted beach.  elorecanada,Brackley Beach Prince Edward Island National Park swimmers paradise summer peace winter Take advantage sunny winter days stroll along deserted beach peigal1 explorepei truepei parkscanada canada150 explorecanada beach ocean canadianwinter winter getoutside nature,"[""explorepei"",""truepei"",""parkscanada"",""canada150"",""beach"",""ocean"",""canadianwinter"",""winter"",""getoutside"",""nature""]",6.0,,1032,1038,Environmental,"['beach', 'park', 'summer', 'summer', 'winter', 'winter', 'beach']",en,0.3395833333333333,positive,parks.canada_instagram
38254,351,2017-02-19_17-06-01,2017-02-19 17:06:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a56399ead0ddd95643b01468f751987f/5AD917CC/t51.2885-15/e35/16789181_401703913525598_6258717375563038720_n.jpg,"in celebrates its th birthday today! Visiting Sirmilik is the ultimate Arctic adventure under the Midnight Sun. Amid an eansive landscape of glaciers, valleys and red-rock hoodoo spires, paddle among seals and floating ice, and hike where snowy hunt.",SirmilikNP Nunavut celebrates 16th birthday today Visiting Sirmilik ultimate Arctic adventure Midnight Sun Amid expansive landscape glaciers valleys red rock hoodoo spires paddle among seals floating ice hike snowy owls hunt natgeo iceberg ice arctic expedition glaciers neverstopexploring landscape travelphotography beautifuldestinations naturephotography canada explorecanada parkscanada canada150,"[""sirmiliknp"",""nunavut"",""owls"",""natgeo"",""iceberg"",""ice"",""arctic"",""expedition"",""glaciers"",""neverstopexploring"",""landscape"",""travelphotography"",""beautifuldestinations"",""naturephotography"",""canada"",""explorecanada"",""parkscanada"",""canada150""]",5.0,,1016,1021,Environmental,"['arctic', 'arctic', 'adventure', 'landscape', 'ice']",en,0.25,positive,parks.canada_instagram
38513,198,137563459593611_1617483974934878,2017-02-08 12:59:34,https://www.facebook.com/MauricieNP/photos/a.612228798831130.1073741832.573122232741787/1253241941396476/?type=3,Conjugating winter and #Canada150: we love it!,Conjugating winter and : we love it!,['#Canada150'],7.0,0.0,853,958,Social,"['winter', '#canada150']",en,0.5049153645833333,positive,ParksCanada_facebook
38514,199,137563459593611_1605005669516042,2017-02-01 07:35:03,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1605005669516042/?type=3,"#OnThisDay in 1920, the Royal Canadian Mounted Police was founded! Join us this summer and witness the famous RCMP Musical Ride at Fort Battleford NHS (June 3-4) and Halifax Citadel NHS (July 18-19). Be dazzled as the riders and horses perform intricate figures and Cavalry drills expertly choreographed to music, AND celebrate #Canada150!! http://ow.ly/h88P308qCNV National Historic Sites in Saskatchewan Tourism Saskatchewan Destination Halifax","in , the Royal Canadian Mounted Police was founded! Join us this summer and witness the famous RCMP Musical Ride at Fort Battleford NHS (June -4) and Halifax Citadel NHS (July -19). Be dazzled as the riders and horses perform intricate figures and Cavalry drills eertly choreographed to music, AND celebrate !! National Historic Sites in Saskatchewan Tourism Saskatchewan Destination Halifax","['#OnThisDay', '#Canada150']",11.0,193.0,687,956,Environmental,"['canadian', 'summer', 'summer', 'saskatchewan', 'tourism', 'saskatchewan']",en,0.13591959064327486,positive,ParksCanada_facebook
38260,357,2017-02-03_10-29-09,2017-02-03 10:29:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3d3224713d693c767744f7a056e4e538/5AFDCAAB/t51.2885-15/e35/14540385_609375389254313_1516006503528529920_n.jpg,"Thanks to all of you for sharing so many with us! We’re very excited to celebrate with all of you this year in our national parks, marine national parks and national historic sites. What a blast! Special mentions go to ",Thanks sharing many ShowUsYourPass us excited celebrate Canada150 year 47 national parks marine national parks 171 national historic sites blast nSpecial mentions go discovercharlottetown onemamareads fatimaova sarahjeanslife dblakedickson joko1101 julzares Canada Canada150 ParksCanada DiscoveryPass ExploreCanada,"[""showusyourpass"",""canada150"",""canada"",""canada150"",""parkscanada"",""discoverypass"",""explorecanada""]",21.0,,921,942,Environmental,"['park', 'marine', 'park']",en,0.2940231939129819,positive,parks.canada_instagram
38270,367,2017-02-23_13-20-14,2017-02-23 13:20:14,https://instagram.fyvr3-1.fna.fbcdn.net/vp/bd5ab06f3d7b3e566426b023ff5f504d/5AE47E59/t51.2885-15/e35/16790372_1848081375416587_7369449979061993472_n.jpg,"Even in the middle of a white infinity, our chairs always stand out as the perfect place to relax after a great effort. Winter is quite simply magical in Waterton Lakes National Park. Although the park is usually asleep under a thick blanket of snow, the temperature is mild, thanks to warm Chinook winds!Thanks for the pic !",Even middle white infinity chairs always stand perfect place relax great effort Winter quite simply magical Waterton Lakes National Park Although park usually asleep thick blanket snow temperature mild thanks warm Chinook winds nThanks pic betamanic travel wanderlust beautifuldestinations rockymountains themountainsarecalling travelgram wintertravel snow winter mountains letitsnow nature winterwonderland canada explorecanada canada150 watertonlakes watertonlakesnp parkscanada,"[""travel"",""wanderlust"",""beautifuldestinations"",""rockymountains"",""themountainsarecalling"",""travelgram"",""wintertravel"",""snow"",""winter"",""mountains"",""letitsnow"",""nature"",""winterwonderland"",""canada"",""explorecanada"",""canada150"",""watertonlakes"",""watertonlakesnp"",""parkscanada""]",7.0,,850,857,Environmental,"['winter', 'park', 'park', 'snow']",en,0.15,positive,parks.canada_instagram
38272,369,2017-02-14_13-38-06,2017-02-14 13:38:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/feb9d6cd4ad06883906cda62f83f638c/5ADDE08C/t51.2885-15/e35/16585180_1667192156907448_7602085877627486208_n.jpg,"Happy ! These deer from Kejimkujik National Park in Nova Scotia make for one of the cutest couples we know! Canada’s national parks and national historic sites offer some of the most romantic scenery, getaways and special activities; the perfect place to make lasting memories with that special someone. Picture by Eric Le Bel ",Happy ValentinesDay deer Kejimkujik National Park Nova Scotia make one cutest couples know national parks national historic sites offer romantic scenery getaways special activities perfect place make lasting memories special someone nPicture Eric Le Bel ParksCanada Canada150 ExploreCanada Love Couple Relationships Adventure Deer CuteAnimals,"[""valentinesday"",""parkscanada"",""canada150"",""explorecanada"",""love"",""couple"",""relationships"",""adventure"",""deer"",""cuteanimals""]",3.0,,843,846,Environmental,"['park', 'park']",en,0.14583333333333334,positive,parks.canada_instagram
38273,370,2017-02-20_13-37-36,2017-02-20 13:37:36,https://instagram.fyvr3-1.fna.fbcdn.net/vp/163fc0154dfa2bca74e52f9b930617bc/5AFB12D7/t51.2885-15/e35/16583782_272147686539915_6992494507811930112_n.jpg,"If something doesn’t challenge you, then it won’t allow you to grow.Get the you need from a hike on the Lac Solitaire trail in La Mauricie National Park!Thanks for the photo !",something challenge allow grow nGet MondayMotivation need hike Lac Solitaire trail La Mauricie National Park nThanks photo pboisvert Winterwonderland snowshoeing snowshoe playoutside mauricie MauricieNP Quebec QuebecWinter parkscanada canada150 canada,"[""mondaymotivation"",""winterwonderland"",""snowshoeing"",""snowshoe"",""playoutside"",""mauricie"",""mauricienp"",""quebec"",""quebecwinter"",""parkscanada"",""canada150"",""canada""]",6.0,,825,831,Social,['photo'],en,0.0,neutral,parks.canada_instagram
