token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
evolved,1,0.0026595744680851063,soon,1.0,0.0026595744680851063
my,1,0.0026595744680851063,approv,1.0,0.0026595744680851063
spy,1,0.0026595744680851063,help,1.0,0.0026595744680851063
pollute,1,0.0026595744680851063,mesocyclon,1.0,0.0026595744680851063
heard,1,0.0026595744680851063,first,1.0,0.0026595744680851063
tag,1,0.0026595744680851063,tall,1.0,0.0026595744680851063
suggestions,1,0.0026595744680851063,media,1.0,0.0026595744680851063
loona,1,0.0026595744680851063,greet,1.0,0.0026595744680851063
knows,1,0.0026595744680851063,sit,1.0,0.0026595744680851063
loving,1,0.0026595744680851063,happi,1.0,0.0026595744680851063
send,1,0.0026595744680851063,unsettl,1.0,0.0026595744680851063
frame,1,0.0026595744680851063,short,1.0,0.0026595744680851063
fake,1,0.0026595744680851063,demonstr,1.0,0.0026595744680851063
apply,1,0.0026595744680851063,spi,1.0,0.0026595744680851063
cloud,1,0.0026595744680851063,lap,1.0,0.0026595744680851063
redwing,1,0.0026595744680851063,such,1.0,0.0026595744680851063
standing,1,0.0026595744680851063,birthday,1.0,0.0026595744680851063
hahahahaha,1,0.0026595744680851063,boutin,1.0,0.0026595744680851063
inutes,1,0.0026595744680851063,mess,1.0,0.0026595744680851063
next,1,0.0026595744680851063,map,1.0,0.0026595744680851063
coordinators,1,0.0026595744680851063,cheetah,1.0,0.0026595744680851063
camera,1,0.0026595744680851063,alway,1.0,0.0026595744680851063
andy,1,0.0026595744680851063,hoo,1.0,0.0026595744680851063
waterbird,1,0.0026595744680851063,winter,1.0,0.0026595744680851063
today,1,0.0026595744680851063,huge,1.0,0.0026595744680851063
want,1,0.0026595744680851063,ist,1.0,0.0026595744680851063
counting,1,0.0026595744680851063,want,1.0,0.0026595744680851063
remnant,1,0.0026595744680851063,tag,1.0,0.0026595744680851063
volunteers,1,0.0026595744680851063,famili,1.0,0.0026595744680851063
a,1,0.0026595744680851063,send,1.0,0.0026595744680851063
remember,1,0.0026595744680851063,insta,1.0,0.0026595744680851063
picturesque,1,0.0026595744680851063,artwork,1.0,0.0026595744680851063
appreciate,1,0.0026595744680851063,sigh,1.0,0.0026595744680851063
so,1,0.0026595744680851063,speci,1.0,0.0026595744680851063
allow,1,0.0026595744680851063,instagram,1.0,0.0026595744680851063
tall,1,0.0026595744680851063,fortun,1.0,0.0026595744680851063
jolie,1,0.0026595744680851063,des,1.0,0.0026595744680851063
species,1,0.0026595744680851063,prevent,1.0,0.0026595744680851063
that's,1,0.0026595744680851063,enjoy,1.0,0.0026595744680851063
beauties,1,0.0026595744680851063,ride,1.0,0.0026595744680851063
stays,1,0.0026595744680851063,hystor,1.0,0.0026595744680851063
soon,1,0.0026595744680851063,upload,1.0,0.0026595744680851063
birds,1,0.0026595744680851063,list,1.0,0.0026595744680851063
faves,1,0.0026595744680851063,die,1.0,0.0026595744680851063
better,1,0.0026595744680851063,did,1.0,0.0026595744680851063
lap,1,0.0026595744680851063,exact,1.0,0.0026595744680851063
such,1,0.0026595744680851063,facebook,1.0,0.0026595744680851063
coming,1,0.0026595744680851063,you'r,1.0,0.0026595744680851063
birthday,1,0.0026595744680851063,heard,1.0,0.0026595744680851063
huge,1,0.0026595744680851063,nichola,1.0,0.0026595744680851063
monitoring,1,0.0026595744680851063,sourc,1.0,0.0026595744680851063
winter,1,0.0026595744680851063,shoot,1.0,0.0026595744680851063
hoo,1,0.0026595744680851063,evolv,1.0,0.0026595744680851063
permission,1,0.0026595744680851063,thursday,1.0,0.0026595744680851063
fortunate,1,0.0026595744680851063,young,1.0,0.0026595744680851063
maps,1,0.0026595744680851063,father,1.0,0.0026595744680851063
vancouver,1,0.0026595744680851063,sorri,1.0,0.0026595744680851063
mysteries,1,0.0026595744680851063,twinss,1.0,0.0026595744680851063
banned,1,0.0026595744680851063,disk,1.0,0.0026595744680851063
plant,1,0.0026595744680851063,alt,1.0,0.0026595744680851063
intended,1,0.0026595744680851063,disc,1.0,0.0026595744680851063
mess,1,0.0026595744680851063,nonthreaten,1.0,0.0026595744680851063
collection,1,0.0026595744680851063,bacon,1.0,0.0026595744680851063
boutin,1,0.0026595744680851063,jorgenson,1.0,0.0026595744680851063
insta,1,0.0026595744680851063,remnant,1.0,0.0026595744680851063
eeeeww,1,0.0026595744680851063,anymor,1.0,0.0026595744680851063
view,1,0.0026595744680851063,eeeeww,1.0,0.0026595744680851063
daughter's,1,0.0026595744680851063,inuktitut,1.0,0.0026595744680851063
sitting,1,0.0026595744680851063,appli,1.0,0.0026595744680851063
oceans,1,0.0026595744680851063,redw,1.0,0.0026595744680851063
shoot,1,0.0026595744680851063,chanc,1.0,0.0026595744680851063
facebook,1,0.0026595744680851063,envoi,1.0,0.0026595744680851063
decide,1,0.0026595744680851063,sound,1.0,0.0026595744680851063
artwork,1,0.0026595744680851063,aka,1.0,0.0026595744680851063
exact,1,0.0026595744680851063,healthi,1.0,0.0026595744680851063
skills,1,0.0026595744680851063,social,1.0,0.0026595744680851063
instagram,1,0.0026595744680851063,spotlight,1.0,0.0026595744680851063
die,1,0.0026595744680851063,alaska,1.0,0.0026595744680851063
posts,1,0.0026595744680851063,technolog,1.0,0.0026595744680851063
applicable,1,0.0026595744680851063,larger,1.0,0.0026595744680851063
lenvironnement,1,0.0026595744680851063,shift,1.0,0.0026595744680851063
guy,1,0.0026595744680851063,chair,1.0,0.0026595744680851063
enjoy,1,0.0026595744680851063,canadian,1.0,0.0026595744680851063
prevent,1,0.0026595744680851063,boy,1.0,0.0026595744680851063
coop,1,0.0026595744680851063,along,1.0,0.0026595744680851063
alternating,1,0.0026595744680851063,address,1.0,0.0026595744680851063
friendly,1,0.0026595744680851063,concour,1.0,0.0026595744680851063
sorry,1,0.0026595744680851063,french,1.0,0.0026595744680851063
baited,1,0.0026595744680851063,chanceg70,1.0,0.0026595744680851063
leads,1,0.0026595744680851063,full,1.0,0.0026595744680851063
manager,1,0.0026595744680851063,downright,1.0,0.0026595744680851063
disc,1,0.0026595744680851063,fossil,1.0,0.0026595744680851063
grateful,1,0.0026595744680851063,suspect,1.0,0.0026595744680851063
chair,1,0.0026595744680851063,slight,1.0,0.0026595744680851063
disk,1,0.0026595744680851063,hide,1.0,0.0026595744680851063
worked,1,0.0026595744680851063,what,1.0,0.0026595744680851063
bahahaha,1,0.0026595744680851063,delici,1.0,0.0026595744680851063
twinss,1,0.0026595744680851063,flabbergast,1.0,0.0026595744680851063
electricity,1,0.0026595744680851063,terrain,1.0,0.0026595744680851063
father,1,0.0026595744680851063,appeas,1.0,0.0026595744680851063
young,1,0.0026595744680851063,knew,1.0,0.0026595744680851063
opportunities,1,0.0026595744680851063,mixtur,1.0,0.0026595744680851063
program,1,0.0026595744680851063,discov,1.0,0.0026595744680851063
des,1,0.0026595744680851063,regular,1.0,0.0026595744680851063
sigh,1,0.0026595744680851063,mackerel,1.0,0.0026595744680851063
inuktitut,1,0.0026595744680851063,watt,1.0,0.0026595744680851063
healthy,1,0.0026595744680851063,the,1.0,0.0026595744680851063
french,1,0.0026595744680851063,bous,1.0,0.0026595744680851063
address,1,0.0026595744680851063,clear,1.0,0.0026595744680851063
along,1,0.0026595744680851063,dog,1.0,0.0026595744680851063
wait,1,0.0026595744680851063,doe,1.0,0.0026595744680851063
boy,1,0.0026595744680851063,zauner,1.0,0.0026595744680851063
jorgenson,1,0.0026595744680851063,paysag,1.0,0.0026595744680851063
canadian,1,0.0026595744680851063,indestruct,1.0,0.0026595744680851063
involved,1,0.0026595744680851063,reckon,1.0,0.0026595744680851063
bacon,1,0.0026595744680851063,germani,1.0,0.0026595744680851063
larger,1,0.0026595744680851063,excit,1.0,0.0026595744680851063
alaska,1,0.0026595744680851063,divers,1.0,0.0026595744680851063
spotlight,1,0.0026595744680851063,wonder,1.0,0.0026595744680851063
social,1,0.0026595744680851063,so,1.0,0.0026595744680851063
aka,1,0.0026595744680851063,bailey,1.0,0.0026595744680851063
makes,1,0.0026595744680851063,jaunt,1.0,0.0026595744680851063
family,1,0.0026595744680851063,soak,1.0,0.0026595744680851063
inspiring,1,0.0026595744680851063,decad,1.0,0.0026595744680851063
learn,1,0.0026595744680851063,tho,1.0,0.0026595744680851063
full,1,0.0026595744680851063,seek,1.0,0.0026595744680851063
ever,1,0.0026595744680851063,dedic,1.0,0.0026595744680851063
discover,1,0.0026595744680851063,sad,1.0,0.0026595744680851063
fabulous,1,0.0026595744680851063,mine,1.0,0.0026595744680851063
video,1,0.0026595744680851063,eerienc,1.0,0.0026595744680851063
creatures,1,0.0026595744680851063,dang,1.0,0.0026595744680851063
established,1,0.0026595744680851063,clean,1.0,0.0026595744680851063
what,1,0.0026595744680851063,blend,1.0,0.0026595744680851063
hide,1,0.0026595744680851063,fact,1.0,0.0026595744680851063
directive,1,0.0026595744680851063,bahahaha,1.0,0.0026595744680851063
ticks,1,0.0026595744680851063,jobsgcca,1.0,0.0026595744680851063
waiting,1,0.0026595744680851063,yellowknif,1.0,0.0026595744680851063
suspect,1,0.0026595744680851063,view,1.0,0.0026595744680851063
polluting,1,0.0026595744680851063,wrote,1.0,0.0026595744680851063
fossil,1,0.0026595744680851063,ve8rc,1.0,0.0026595744680851063
scientists,1,0.0026595744680851063,birdth,1.0,0.0026595744680851063
nicholas,1,0.0026595744680851063,bad,1.0,0.0026595744680851063
murres,1,0.0026595744680851063,excel,1.0,0.0026595744680851063
flabbergasting,1,0.0026595744680851063,ever,1.0,0.0026595744680851063
decades,1,0.0026595744680851063,artist,1.0,0.0026595744680851063
congrats,1,0.0026595744680851063,girl,1.0,0.0026595744680851063
sad,1,0.0026595744680851063,beak,1.0,0.0026595744680851063
buildings,1,0.0026595744680851063,famous,1.0,0.0026595744680851063
talking,1,0.0026595744680851063,photograph,1.0,0.0026595744680851063
need,1,0.0026595744680851063,dm,1.0,0.0026595744680851063
north,1,0.0026595744680851063,paul,1.0,0.0026595744680851063
seek,1,0.0026595744680851063,hope,1.0,0.0026595744680851063
tho,1,0.0026595744680851063,penguin,1.0,0.0026595744680851063
limnos,1,0.0026595744680851063,hrg,1.0,0.0026595744680851063
nongovernment,1,0.0026595744680851063,fuel,1.0,0.0026595744680851063
studying,1,0.0026595744680851063,manufactur,1.0,0.0026595744680851063
soaked,1,0.0026595744680851063,figur,1.0,0.0026595744680851063
ideas,1,0.0026595744680851063,slowli,1.0,0.0026595744680851063
terrific,1,0.0026595744680851063,giant,1.0,0.0026595744680851063
bailey,1,0.0026595744680851063,involv,1.0,0.0026595744680851063
many,1,0.0026595744680851063,staff,1.0,0.0026595744680851063
knowlege,1,0.0026595744680851063,find,1.0,0.0026595744680851063
mine,1,0.0026595744680851063,permiss,1.0,0.0026595744680851063
ages,1,0.0026595744680851063,stunner,1.0,0.0026595744680851063
alongside,1,0.0026595744680851063,snowi,1.0,0.0026595744680851063
pronghorns,1,0.0026595744680851063,r,1.0,0.0026595744680851063
unscented,1,0.0026595744680851063,project,1.0,0.0026595744680851063
tfs,1,0.0026595744680851063,lion,1.0,0.0026595744680851063
population,1,0.0026595744680851063,eh,1.0,0.0026595744680851063
ermagerd,1,0.0026595744680851063,cuuut,1.0,0.0026595744680851063
eastcoast,1,0.0026595744680851063,may,1.0,0.0026595744680851063
gotta,1,0.0026595744680851063,monitor,1.0,0.0026595744680851063
tree,1,0.0026595744680851063,kenn,1.0,0.0026595744680851063
dogs,1,0.0026595744680851063,vancouv,1.0,0.0026595744680851063
youth,1,0.0026595744680851063,ftw,1.0,0.0026595744680851063
future,1,0.0026595744680851063,out,1.0,0.0026595744680851063
superheros,1,0.0026595744680851063,wander,1.0,0.0026595744680851063
loves,1,0.0026595744680851063,energi,1.0,0.0026595744680851063
dang,1,0.0026595744680851063,connect,1.0,0.0026595744680851063
wandering,1,0.0026595744680851063,baffin,1.0,0.0026595744680851063
paysage,1,0.0026595744680851063,ec,1.0,0.0026595744680851063
mackerel,1,0.0026595744680851063,fish,1.0,0.0026595744680851063
reckon,1,0.0026595744680851063,woo,1.0,0.0026595744680851063
dad,1,0.0026595744680851063,en,1.0,0.0026595744680851063
glaciers,1,0.0026595744680851063,lml,1.0,0.0026595744680851063
fuel,1,0.0026595744680851063,oui,1.0,0.0026595744680851063
riding,1,0.0026595744680851063,em,1.0,0.0026595744680851063
hrg,1,0.0026595744680851063,luck,1.0,0.0026595744680851063
hope,1,0.0026595744680851063,luci,1.0,0.0026595744680851063
first,1,0.0026595744680851063,found,1.0,0.0026595744680851063
do,1,0.0026595744680851063,mode,1.0,0.0026595744680851063
mixture,1,0.0026595744680851063,meanook,1.0,0.0026595744680851063
stripes,1,0.0026595744680851063,mysteri,1.0,0.0026595744680851063
knew,1,0.0026595744680851063,bestbuy,1.0,0.0026595744680851063
famous,1,0.0026595744680851063,adventur,1.0,0.0026595744680851063
beak,1,0.0026595744680851063,lenvironn,1.0,0.0026595744680851063
areas,1,0.0026595744680851063,mention,1.0,0.0026595744680851063
sailing,1,0.0026595744680851063,safe,1.0,0.0026595744680851063
bad,1,0.0026595744680851063,dad,1.0,0.0026595744680851063
mistakes,1,0.0026595744680851063,donn,1.0,0.0026595744680851063
generations,1,0.0026595744680851063,trs,1.0,0.0026595744680851063
outside,1,0.0026595744680851063,tree,1.0,0.0026595744680851063
giant,1,0.0026595744680851063,stori,1.0,0.0026595744680851063
staff,1,0.0026595744680851063,gotta,1.0,0.0026595744680851063
find,1,0.0026595744680851063,eastcoast,1.0,0.0026595744680851063
regular,1,0.0026595744680851063,ermagerd,1.0,0.0026595744680851063
germany,1,0.0026595744680851063,tfs,1.0,0.0026595744680851063
ensure,1,0.0026595744680851063,critter,1.0,0.0026595744680851063
watt,1,0.0026595744680851063,nobodi,1.0,0.0026595744680851063
lots,1,0.0026595744680851063,butt,1.0,0.0026595744680851063
clear,1,0.0026595744680851063,ncr,1.0,0.0026595744680851063
face,1,0.0026595744680851063,knowleg,1.0,0.0026595744680851063
zauner,1,0.0026595744680851063,lot,1.0,0.0026595744680851063
squint,1,0.0026595744680851063,listen,1.0,0.0026595744680851063
blend,1,0.0026595744680851063,frame,1.0,0.0026595744680851063
fact,1,0.0026595744680851063,white,1.0,0.0026595744680851063
prairie,1,0.0026595744680851063,natur,1.0,0.0026595744680851063
ve8rcs,1,0.0026595744680851063,paint,1.0,0.0026595744680851063
paul,1,0.0026595744680851063,thing,1.0,0.0026595744680851063
stunner,1,0.0026595744680851063,sometim,1.0,0.0026595744680851063
butt,1,0.0026595744680851063,breed,1.0,0.0026595744680851063
regards,1,0.0026595744680851063,attach,1.0,0.0026595744680851063
direct,1,0.0026595744680851063,differ,1.0,0.0026595744680851063
upload,1,0.0026595744680851063,idea,1.0,0.0026595744680851063
eeriences,1,0.0026595744680851063,miss,1.0,0.0026595744680851063
woo,1,0.0026595744680851063,pronghorn,1.0,0.0026595744680851063
list,1,0.0026595744680851063,hoot,1.0,0.0026595744680851063
energy,1,0.0026595744680851063,onc,1.0,0.0026595744680851063
'bous,1,0.0026595744680851063,feel,1.0,0.0026595744680851063
critters,1,0.0026595744680851063,shorebird,1.0,0.0026595744680851063
ec,1,0.0026595744680851063,outsid,1.0,0.0026595744680851063
oil,1,0.0026595744680851063,enforc,1.0,0.0026595744680851063
nobody,1,0.0026595744680851063,american,1.0,0.0026595744680851063
baffin,1,0.0026595744680851063,70,1.0,0.0026595744680851063
connect,1,0.0026595744680851063,,,
girl,1,0.0026595744680851063,,,
en,1,0.0026595744680851063,,,
out,1,0.0026595744680851063,,,
ftw,1,0.0026595744680851063,,,
kenn,1,0.0026595744680851063,,,
eh,1,0.0026595744680851063,,,
everyone,1,0.0026595744680851063,,,
oui,1,0.0026595744680851063,,,
cuuute,1,0.0026595744680851063,,,
safe,1,0.0026595744680851063,,,
predator,1,0.0026595744680851063,,,
mention,1,0.0026595744680851063,,,
cheetah,1,0.0026595744680851063,,,
yellowknife,1,0.0026595744680851063,,,
always,1,0.0026595744680851063,,,
times,1,0.0026595744680851063,,,
bestbuy,1,0.0026595744680851063,,,
did,1,0.0026595744680851063,,,
meanook,1,0.0026595744680851063,,,
mode,1,0.0026595744680851063,,,
eyeswall,1,0.0026595744680851063,,,
louis,1,0.0026595744680851063,,,
found,1,0.0026595744680851063,,,
luck,1,0.0026595744680851063,,,
research,1,0.0026595744680851063,,,
may,1,0.0026595744680851063,,,
encourage,1,0.0026595744680851063,,,
hearing,1,0.0026595744680851063,,,
sounds,1,0.0026595744680851063,,,
miss,1,0.0026595744680851063,,,
'em,1,0.0026595744680851063,,,
fire,1,0.0026595744680851063,,,
you're,1,0.0026595744680851063,,,
needed,1,0.0026595744680851063,,,
wonderful,1,0.0026595744680851063,,,
lions,1,0.0026595744680851063,,,
white,1,0.0026595744680851063,,,
friend,1,0.0026595744680851063,,,
listen,1,0.0026595744680851063,,,
enforcement,1,0.0026595744680851063,,,
excellent,1,0.0026595744680851063,,,
envoie,1,0.0026595744680851063,,,
ncr,1,0.0026595744680851063,,,
delicious,1,0.0026595744680851063,,,
hoot,1,0.0026595744680851063,,,
penguins,1,0.0026595744680851063,,,
encouraging,1,0.0026595744680851063,,,
banning,1,0.0026595744680851063,,,
fave,1,0.0026595744680851063,,,
jennie,1,0.0026595744680851063,,,
lml,1,0.0026595744680851063,,,
estimate,1,0.0026595744680851063,,,
trs,1,0.0026595744680851063,,,
starts,1,0.0026595744680851063,,,
thing,1,0.0026595744680851063,,,
american,1,0.0026595744680851063,,,
wrote,1,0.0026595744680851063,,,
enough,1,0.0026595744680851063,,,
pilots,1,0.0026595744680851063,,,
shorebird,1,0.0026595744680851063,,,
striking,1,0.0026595744680851063,,,
feel,1,0.0026595744680851063,,,
once,1,0.0026595744680851063,,,
