token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
personnel,7,0.020289855072463767,valeur,7.0,0.020289855072463767
poser,7,0.020289855072463767,ottawa,7.0,0.020289855072463767
notez,7,0.020289855072463767,portant,7.0,0.020289855072463767
constitue,7,0.020289855072463767,pourrion,7.0,0.020289855072463767
bureaux,7,0.020289855072463767,trafic,7.0,0.020289855072463767
voulez,7,0.020289855072463767,util,6.0,0.017391304347826087
rapporter,7,0.020289855072463767,cell,6.0,0.017391304347826087
portant,7,0.020289855072463767,demandeur,6.0,0.017391304347826087
pendant,7,0.020289855072463767,agiss,6.0,0.017391304347826087
gardez,7,0.020289855072463767,voluait,6.0,0.017391304347826087
vendre,7,0.020289855072463767,ation,6.0,0.017391304347826087
prescrivent,7,0.020289855072463767,ferroviair,6.0,0.017391304347826087
couvre,7,0.020289855072463767,puiss,6.0,0.017391304347826087
pourrions,7,0.020289855072463767,envisagez,6.0,0.017391304347826087
cial,7,0.020289855072463767,deux,6.0,0.017391304347826087
possible,6,0.017391304347826087,fonction,6.0,0.017391304347826087
communiquez,6,0.017391304347826087,possibl,6.0,0.017391304347826087
musique,6,0.017391304347826087,facil,6.0,0.017391304347826087
assurance,6,0.017391304347826087,lement,6.0,0.017391304347826087
annuel,6,0.017391304347826087,confor,6.0,0.017391304347826087
quate,6,0.017391304347826087,diplomatiqu,6.0,0.017391304347826087
voluaient,6,0.017391304347826087,divers,6.0,0.017391304347826087
page,6,0.017391304347826087,musiqu,6.0,0.017391304347826087
diverses,6,0.017391304347826087,voluaient,6.0,0.017391304347826087
enfants,6,0.017391304347826087,alimentair,6.0,0.017391304347826087
instruments,6,0.017391304347826087,tandi,6.0,0.017391304347826087
satisfait,6,0.017391304347826087,pui,6.0,0.017391304347826087
alimentaires,6,0.017391304347826087,tat,6.0,0.017391304347826087
sportif,6,0.017391304347826087,page,6.0,0.017391304347826087
dicales,6,0.017391304347826087,communiquez,6.0,0.017391304347826087
application,6,0.017391304347826087,total,6.0,0.017391304347826087
voyages,6,0.017391304347826087,argument,6.0,0.017391304347826087
quelle,6,0.017391304347826087,sportif,6.0,0.017391304347826087
requis,6,0.017391304347826087,rienc,6.0,0.017391304347826087
deux,6,0.017391304347826087,quipement,6.0,0.017391304347826087
ation,6,0.017391304347826087,instrument,6.0,0.017391304347826087
bagage,6,0.017391304347826087,apprendr,6.0,0.017391304347826087
envisagez,6,0.017391304347826087,respect,6.0,0.017391304347826087
soit,6,0.017391304347826087,commerci,6.0,0.017391304347826087
rience,6,0.017391304347826087,applic,6.0,0.017391304347826087
incarnation,6,0.017391304347826087,satisfait,6.0,0.017391304347826087
commercial,6,0.017391304347826087,annuel,6.0,0.017391304347826087
moyen,6,0.017391304347826087,soit,6.0,0.017391304347826087
puisse,6,0.017391304347826087,requi,6.0,0.017391304347826087
exigent,6,0.017391304347826087,incarn,6.0,0.017391304347826087
tat,6,0.017391304347826087,tail,5.0,0.014492753623188406
conforment,6,0.017391304347826087,parfoi,5.0,0.014492753623188406
quipement,6,0.017391304347826087,lectroniqu,5.0,0.014492753623188406
lement,6,0.017391304347826087,saison,5.0,0.014492753623188406
puis,6,0.017391304347826087,mond,5.0,0.014492753623188406
tandis,6,0.017391304347826087,just,5.0,0.014492753623188406
voluait,6,0.017391304347826087,depui,5.0,0.014492753623188406
actuelles,6,0.017391304347826087,riod,5.0,0.014492753623188406
agisse,6,0.017391304347826087,entrer,5.0,0.014492753623188406
apprendre,6,0.017391304347826087,inscrivez,5.0,0.014492753623188406
total,6,0.017391304347826087,offrant,5.0,0.014492753623188406
transparence,5,0.014492753623188406,intern,5.0,0.014492753623188406
apportez,5,0.014492753623188406,aussi,5.0,0.014492753623188406
communiquer,5,0.014492753623188406,soyez,5.0,0.014492753623188406
interruption,5,0.014492753623188406,informel,5.0,0.014492753623188406
soyez,5,0.014492753623188406,plusieur,5.0,0.014492753623188406
type,5,0.014492753623188406,selon,5.0,0.014492753623188406
propre,5,0.014492753623188406,argent,5.0,0.014492753623188406
selectionnez,5,0.014492753623188406,toujour,5.0,0.014492753623188406
valeur,5,0.014492753623188406,dicament,5.0,0.014492753623188406
semaine,5,0.014492753623188406,tribun,5.0,0.014492753623188406
anglais,5,0.014492753623188406,nuit,5.0,0.014492753623188406
te,5,0.014492753623188406,parez,5.0,0.014492753623188406
tels,5,0.014492753623188406,ge,5.0,0.014492753623188406
main,5,0.014492753623188406,aspect,5.0,0.014492753623188406
eloitants,5,0.014492753623188406,essentiel,5.0,0.014492753623188406
facilement,5,0.014492753623188406,cision,5.0,0.014492753623188406
respect,5,0.014492753623188406,anglai,5.0,0.014492753623188406
argent,5,0.014492753623188406,tel,5.0,0.014492753623188406
revenir,5,0.014492753623188406,doit,5.0,0.014492753623188406
dicaments,5,0.014492753623188406,cent,5.0,0.014492753623188406
utiles,5,0.014492753623188406,te,5.0,0.014492753623188406
dicale,5,0.014492753623188406,offr,5.0,0.014492753623188406
diplomatique,5,0.014492753623188406,nombr,5.0,0.014492753623188406
conomique,5,0.014492753623188406,rifier,5.0,0.014492753623188406
revient,5,0.014492753623188406,pratiqu,5.0,0.014492753623188406
appareils,5,0.014492753623188406,vue,5.0,0.014492753623188406
nombre,5,0.014492753623188406,souscrivez,5.0,0.014492753623188406
plusieurs,5,0.014492753623188406,hiver,5.0,0.014492753623188406
tails,5,0.014492753623188406,inclur,5.0,0.014492753623188406
souscrivez,5,0.014492753623188406,avis,5.0,0.014492753623188406
informel,5,0.014492753623188406,bijoux,5.0,0.014492753623188406
depuis,5,0.014492753623188406,roul,5.0,0.014492753623188406
bijoux,5,0.014492753623188406,fonctionn,5.0,0.014492753623188406
aire,5,0.014492753623188406,articl,5.0,0.014492753623188406
blessures,5,0.014492753623188406,main,5.0,0.014492753623188406
nuit,5,0.014492753623188406,fournissez,5.0,0.014492753623188406
international,5,0.014492753623188406,interrupt,5.0,0.014492753623188406
communications,5,0.014492753623188406,apportez,5.0,0.014492753623188406
vue,5,0.014492753623188406,exerc,5.0,0.014492753623188406
ge,5,0.014492753623188406,selectionnez,5.0,0.014492753623188406
corporelles,5,0.014492753623188406,appareil,5.0,0.014492753623188406
aussi,5,0.014492753623188406,gouvern,5.0,0.014492753623188406
rifier,5,0.014492753623188406,revient,5.0,0.014492753623188406
entrer,5,0.014492753623188406,revenir,5.0,0.014492753623188406
saison,5,0.014492753623188406,semain,5.0,0.014492753623188406
articles,5,0.014492753623188406,confirmez,5.0,0.014492753623188406
clairs,5,0.014492753623188406,communiqu,5.0,0.014492753623188406
questions,5,0.014492753623188406,corporell,5.0,0.014492753623188406
gouvernement,5,0.014492753623188406,blessur,5.0,0.014492753623188406
effectuer,5,0.014492753623188406,transpar,5.0,0.014492753623188406
essentiels,5,0.014492753623188406,dicaux,5.0,0.014492753623188406
conforme,5,0.014492753623188406,nomin,4.0,0.011594202898550725
parfois,5,0.014492753623188406,mes,4.0,0.011594202898550725
toujours,5,0.014492753623188406,prise,4.0,0.011594202898550725
confirmez,5,0.014492753623188406,offrir,4.0,0.011594202898550725
celles,5,0.014492753623188406,troi,4.0,0.011594202898550725
offre,5,0.014492753623188406,prendr,4.0,0.011594202898550725
aviser,5,0.014492753623188406,vont,4.0,0.011594202898550725
parez,5,0.014492753623188406,planifi,4.0,0.011594202898550725
selon,5,0.014492753623188406,copi,4.0,0.011594202898550725
elle,5,0.014492753623188406,faut,4.0,0.011594202898550725
doit,5,0.014492753623188406,consommateur,4.0,0.011594202898550725
lectroniques,5,0.014492753623188406,certain,4.0,0.011594202898550725
hiver,5,0.014492753623188406,utilis,4.0,0.011594202898550725
besoin,5,0.014492753623188406,engag,4.0,0.011594202898550725
juste,5,0.014492753623188406,correspond,4.0,0.011594202898550725
roule,5,0.014492753623188406,proven,4.0,0.011594202898550725
fournissez,5,0.014492753623188406,hne,4.0,0.011594202898550725
inclure,5,0.014492753623188406,complet,4.0,0.011594202898550725
effectuent,5,0.014492753623188406,gouverneur,4.0,0.011594202898550725
inscrivez,5,0.014492753623188406,list,4.0,0.011594202898550725
dicaux,5,0.014492753623188406,pist,4.0,0.011594202898550725
monde,5,0.014492753623188406,lui,4.0,0.011594202898550725
hne,4,0.011594202898550725,vibrat,4.0,0.011594202898550725
planifier,4,0.011594202898550725,informez,4.0,0.011594202898550725
mes,4,0.011594202898550725,minimal,4.0,0.011594202898550725
demandez,4,0.011594202898550725,comprendr,4.0,0.011594202898550725
ferroviaires,4,0.011594202898550725,nation,4.0,0.011594202898550725
bruit,4,0.011594202898550725,temporair,4.0,0.011594202898550725
quatre,4,0.011594202898550725,demandez,4.0,0.011594202898550725
ments,4,0.011594202898550725,box,4.0,0.011594202898550725
exercer,4,0.011594202898550725,traitement,4.0,0.011594202898550725
