,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1421,834792355861561344,5,6,2017-02-23 15:49:41,Parlimentary Secretary McCrimmon welcomes students to the to celebrate éeAviationDay and,['#Journ'],['https://t.co/Y1cCrggyLE']
1422,834780660061573120,7,6,2017-02-23 15:03:13,Do you have questions about ? Come talk to the OPP .,['#drones'],['https://t.co/NPyEAbbX1s']
1423,834770538442670080,10,24,2017-02-23 14:23:00,Thanks to the for letting us get this close to a helicopter at the . éeAviationDay,"['#Bell412', '#Journ']",['https://t.co/jlsKQckIYR']
1424,834756984956149760,16,0,2017-02-23 13:29:08,": It’s a crime! , police &amp; pilots urge Canadians to report laser strikes.","['#ReportIt', '#NotABrightIdea']",['https://t.co\xe2\x80\xa6']
1425,834753020575510531,2,5,2017-02-23 13:13:23,", CDN was made, do you know what event took place?","['#OTD', '#AviationHistory', '#canada150']",[]
1426,834734869620072448,16,22,2017-02-23 12:01:16,It’s éeAviationDay and we have a long history of supporting aviation safety. Learn more:,['#Journ'],"['https://t.co/hlVqpq2dQR', 'https://t.co/kZaBnxR5ES']"
1427,834568684215615490,5,5,2017-02-23 01:00:54,Tomorrow we will be at the to celebrate and éeAviationDay,['#Journ'],[]
1428,834508315891752966,2,5,2017-02-22 21:01:01,"If you have questions about , or safety, join us at the tomorrow for éeAviationDay.","['#drones', '#lasers', '#aviation', '#Journ', '#Canada150']",[]
1429,834446494291861505,7,0,2017-02-22 16:55:22,: .: Minister Garneau announces new appointments to u,[],['https://t.co/O95BNXMbg']
1430,834445105411059717,17,15,2017-02-22 16:49:51,The transportation of Dangerous goods is part of everyday life. !,['#LetsTalkTDG'],"['https://t.co/PVHZWX0t2Z', 'https://t.co/NBuVLLCzRo']"
1431,834440185324642304,10,0,2017-02-22 16:30:17,: If you're looking to take a sweet —don't do it on the tracks! D …,"['#selfie', '#StayOffTheTracks']",['https://t.co/yfGBdhpbG']
1432,834415501652680704,4,0,2017-02-22 14:52:12,": Min Garneau &amp; Parliamentary Sec. McCrimmon to mark éeAviationDay tomorrow, a part of celebrations. https:/…","['#Journ', '#Canada150']",[]
1433,834387630188011520,1,2,2017-02-22 13:01:27,Learn how we are helping make rail crossings safer. Watch this:,[],['https://t.co/xthKclYA4L']
1434,834027581804576768,2,1,2017-02-21 13:10:45,: What does this symbol stand for?,['#TriviaTuesday'],['https://t.co/Htsord7rlm']
1435,833843881854771200,14,14,2017-02-21 01:00:48,": In , The Western corridor shipped an estimated $103 billion in erts.",['#DYK'],['https://t.co/9PhKRMoRWv']
1436,833662769656451073,17,10,2017-02-20 13:01:07,"isn’t worth the risk, stay focused and informed:","['#DistractedDriving', '#LeaveThePhoneAlone']","['https://t.co/FbkeDV3iaT', 'https://t.co/5ahfl7uYKv']"
1437,833413527742316547,15,5,2017-02-19 20:30:43,Looking to get a for new parents? Be sure to follow this checklist to get the right one:,['#CarSeat'],"['https://t.co/PL0fR68BzO', 'https://t.co/zpsF6yIVQT']"
1438,833062320909721604,6,3,2017-02-18 21:15:09,For years we have been working with to publish a yearly . More here:,"['#FirstResponders', '#EmergencyResponseGuidebook']",['https://t.co/oRs1NcCz9t']
1439,833049216331153408,22,0,2017-02-18 20:23:05,: Happy ! It’s a great time to learn more about these amazing creatures creatures https://…,['#WorldWhaleDay'],"['https://t.co/KvBhxTJ7Z4', 'https://\xe2\x80\xa6']"
1440,833049198463426560,30,0,2017-02-18 20:23:00,: Canada is working to turn the tide for the fin whale population and other marine Species at Risk …,['#Whal'],['https://t.co/ry6saHwHYP']
1441,833049173058527232,24,0,2017-02-18 20:22:54,": On and everyday, to protect these magnificent creatures. Check out our tips for boaters","['#WhaleDay', '#BeWhaleWise']",['https://t.co/Ol\xe2\x80\xa6']
1442,832968313185718276,0,4,2017-02-18 15:01:36,": In , % of Canada’s air freight traffic was handled by !","['#DYK', '#Staturday']",['https://t.co/8f28njAftV']
1443,832756744061202432,8,6,2017-02-18 01:00:54,: Great Lakes steamers were regularly transporting freed slaves to Canadian shores by the mid-1800s,['#BlackHistoryMonth'],[]
1444,832685953290424321,3,1,2017-02-17 20:19:36,,['#OceansProtectionPlan'],['https://t.co/MQEjPDWf5T']
1445,832683292310712320,21,4,2017-02-17 20:09:02,": BMW I3 . The fuel tank vent line could leak, potentially causing a fire. 1","['#Recall', '#cars']","['https://t.co/bjpzpifpN7', 'https://t.co/lKXvwIrGR']"
1446,832683127638089730,14,0,2017-02-17 20:08:22,"Mercedes Sprinter vans. control unit may become damaged in a frontal crash, preventing airbag deployment.",['#Airbag'],"['https://t.co/jjEfn1l55r', 'https://t.co/rQzijPVXkx']"
1447,832673611487932419,5,5,2017-02-17 19:30:33,Check out what our ’s monitor looks like while they’re working hard during patrol flights.,['#NASPCrew'],['https://t.co/yDkJ5WmOlH']
1448,832592358806081536,4,0,2017-02-17 14:07:41,: .: Fit to Fly workshop coming soon. Canadian airlines confirm their safety protocols are up-to-date.,[],['https://t\xe2\x80\xa6']
1449,832578010280771585,1,0,2017-02-17 13:10:40,: See 's King Air C90A Feb23 éeAviationDay,['#Journ'],['https://t.co/4XNvTgXaxQ']
1450,832575710254526464,7,6,2017-02-17 13:01:32,: We oversee Port Authorities. Find out where they are here:,['#FFF'],"['https://t.co/MwkMgPIa3b', 'https://t.co/AEM6DZeh3m']"
1451,832394350399201280,7,2,2017-02-17 01:00:52,Do you know the difference between active and passive grade crossings? Find out here:,['#rail'],"['https://t.co/VhGV2vFx9p', 'https://t.co/UAt09Fpj7B']"
1452,832350208143028224,20,0,2017-02-16 22:05:28,": is working with researchers, indigenous groups, and mariners to protect our whales …","['#GoC', '#WhaleDay']",['https://t.co/GW6R55AEt3']
1453,832333828459024384,12,20,2017-02-16 21:00:23,: The Government of Canada is working to protect and preserve in :,"['#OceansProtectionPlan', '#OurCoasts', '#BC']","['https://t.co/xIcFhZeg1h', 'https://t.co/wxtBKPmKw4']"
1454,832213294928818176,12,20,2017-02-16 13:01:25,The Royal Hudson that carried King George VI &amp; Queen Elizabeth on royal tour of Canada is on display,"['#Canada150', '#FunFact']",['https://t.co/5HZqqLDQqx']
1455,832032029248208898,10,9,2017-02-16 01:01:08,From the air space to the people flying your plane. Here’s a snapshot of how we help keep you safe in the air.,[],"['https://t.co/YzLvgdZa2t', 'https://t.co/3oTYQNDnpR']"
1456,832001673782493184,22,0,2017-02-15 23:00:31,": Mercedes . The starter current limiter could overheat, causing surrounding components to melt. U","['#Recall', '#vehicles']","['https://t.co/gEM6y9uYEA', 'https://t.co/IDyb1Tkze']"
1457,831974071214694411,61,0,2017-02-15 21:10:50,: helicopter struck with laser while in flight in Elgin County Monday. Crew was able to avoid laser strike preventing…,['#OPP'],[]
1458,831911354642657280,7,8,2017-02-15 17:01:37,We are proposing new regs requiring commercial &amp; public ships carrying passengers to have liability insurance.,[],[]
1459,831881843544817664,11,0,2017-02-15 15:04:21,: Remember: Headphones and train tracks don’t mix! 0 …,['#StayOffTheTracks'],['https://t.co/qTmfAmVFI']
1460,831850885512830976,82,113,2017-02-15 13:01:20,It’s ! Wave your proudly today as we celebrate !,"['#FlagDay', '#CanadianFlag', '#Canada150']",['https://t.co/0tj2wmN7eP']
1461,831669565465600000,17,10,2017-02-15 01:00:50,How important is that text? Is it worth the fine?,['#LeaveThePhoneAlone'],['https://t.co/hOMNiERKQ5']
1462,831528019193896962,8,0,2017-02-14 15:38:23,": : Help keep your SAFE today! Cross ONLY crosswalks + intersections, signs + lights, …","['#pedestrians', '#valentines', '#obey', '#360sc']",[]
1463,831522069405917184,1,0,2017-02-14 15:14:44,: Talk by ’s Pierre Pratte on Electronics &amp; Li Batteries &amp; an av eert Feb23 am,[],['https://t.co/4X\xe2\x80\xa6']
1464,831488575908745216,21,20,2017-02-14 13:01:39,Have a loved one who loves to ? Show them you care &amp; get them any they need.,"['#boat', '#SafetyGear', '#ValentineDayGiftIdea']","['https://t.co/IRMhNdAoO5', 'https://t.co/8dkx9J4rlR']"
1465,831307210030456833,7,8,2017-02-14 01:00:58,: Railway porters played a major role in supporting black rights in Canada. Learn more:,"['#DYK', '#BHM2017']","['https://t.co/sG7sXUMgLI', 'https://t.co/OohfzPllJN']"
1466,831276886470832128,46,25,2017-02-13 23:00:28,"Make sure to clean your child’s regularly. Food pieces can get stuck in the release lever, reducing the seat’s effectiveness. 8",['#CarSeat'],['https://t.co/vHcCe1Tdv']
1467,831254487482380288,23,19,2017-02-13 21:31:28,Canada’s will create a world-leading system.,"['#Coast2Coast2Coast', '#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']","['https://t.co/FJ217zWska', 'https://t.co/Ovcv1XBzoo']"
1468,831239568405970945,30,0,2017-02-13 20:32:11,: It’s dangerous to pass snowplows. Stay back - for your own safety and theirs.,"['#onstorm', '#winterdriving']",['https://t.co/SZ2na\xe2\x80\xa6']
1469,831158073150562305,2,0,2017-02-13 15:08:21,: + Train Tracks = A deadly combination. ! D …,"['#Selfies', '#StayOffTheTracks']",['https://t.co/yfGBdhpbG']
1470,831136137976672256,1,0,2017-02-13 13:41:11,: . &amp; are celebrating by commemorating flight in Canada on Feb23 https:…,['#NtlAvDay'],[]
1471,831126061110919168,7,7,2017-02-13 13:01:09,Wondering if the bag is suitable for ? has this handy guide to help:,['#CarryOn'],"['https://t.co/LNO3bYXjyy', 'https://t.co/HY2nJMZPzZ']"
1472,831112832620052480,4,0,2017-02-13 12:08:35,: . : Minister Champagne to deliver remarks today at event at am in .,['#Montreal'],['https://t.co/jv7hZwu4\xe2\x80\xa6']
1473,830854314935595008,12,13,2017-02-12 19:01:19,"We know when that , it can only mean one thing. Drone spotted in a .","['#HotlineBling', '#NoDroneZone', '#ReportIt', '#Grammys2017']","['https://t.co/yKJkK7EFXa', 'https://t.co/UIGrmOmO0f']"
1474,830519352550096900,17,13,2017-02-11 20:50:18,: Traditional Indigenous knowledge is critical to the protection of,"['#OceansProtectionPlan', '#OurCoasts']","['https://t.co/tTF0cgeLiY', 'https://t.co/aJxyxKgWKe']"
1475,830458951087054848,38,28,2017-02-11 16:50:17,": Canada has over ,000km of roads, that’s enough to circle the globe times!","['#DYK', '#Staturday']",['https://t.co/Jv3ATPXYPx']
1476,830220111856418816,14,17,2017-02-11 01:01:14,"Always be yourself, unless you can be , &amp; he knows it’s to shine your in the sky.","['#LegoBatman', '#NotABrightIdea', '#laser']",['https://t.co/172VGQcMbI']
1477,830106628322185217,19,13,2017-02-10 17:30:17,: The Government of Canada is working to protect and preserve in : D,"['#OceansProtectionPlan', '#OurCoasts', '#BC']","['https://t.co/CTzmuiSXJ', 'https://t.co/WnjeEDCf8j']"
1478,830095266330112001,12,8,2017-02-10 16:45:08,: We’re taking action to ensure that our Northern waters are safe and protected.,['#OceansProtectionPlan'],"['https://t.co/ftiCkprdeT', 'https://t.co/ye5sXeMMMj']"
1479,830083610833207297,12,8,2017-02-10 15:58:49,Canada’s will improve our ability to protect in Atlantic Canada. 0,"['#OceansProtectionPlan', '#OurCoasts']","['https://t.co/1k4mWZ62hf', 'https://t.co/CcRBpiD86']"
1480,830038980947279875,17,12,2017-02-10 13:01:29,": With incorrectly inflated , your vehicle won’t accelerate, brake or steer properly. Check them monthly:","['#DYK', '#tires']","['https://t.co/dd4PBte115', 'https://t.co/pevTbB4g8K']"
1481,829857661298606081,7,10,2017-02-10 01:00:59,Bring into the classroom. has tools for teachers. Help students learn about our .,['#RailHistory'],"['https://t.co/IpRbOy596R', 'https://t.co/po9NvHoO0k']"
1482,829803556366606337,12,17,2017-02-09 21:25:59,Minister Garneau met with U.S. Deputy Chief of Mission Elizabeth Aubin this afternoon in Ottawa.,[],['https://t.co/i8FY785Y7g']
1483,829794222693822467,11,0,2017-02-09 20:48:54,: General Counsel of Jeffrey Shane &amp; Sec Gen about to begin in discussion,"['#genderequity', '#aviation']",['https://t.co/Z\xe2\x80\xa6']
1484,829783332992991232,8,0,2017-02-09 20:05:37,": that the tends to over ,500 around the country?","['#DYK', '#CCG', '#AidsToNavigation', '#MarineSafety']",['https://t.co/BxD9nN1VCv']
1485,829695203388841984,5,0,2017-02-09 14:15:26,: Winter Tires are important. Check out article about differences between winter and all season tires. https://…,[],['https://\xe2\x80\xa6']
1486,829676642855448576,12,10,2017-02-09 13:01:40,": In , the bridge over Pincher Creek opens, allowing ranchers easier access to railway marketing points",['#TBT'],['https://t.co/75KK6Wl25z']
1487,829668801180471296,22,0,2017-02-09 12:30:31,: Hyundai Elantra. A vacuum leak in the brake system may cause a reduction or loss in power brake assist.,['#Recall'],"['https://t.co/ewiu9reB6t', 'https://t.co/5Kaldqj1Ww']"
1488,829495267456122880,16,6,2017-02-09 01:00:57,Pointing a at an has major consequences.,"['#laser', '#airplane', '#NotaBrightIdea']","['https://t.co/3E66vzXhSS', 'https://t.co/NxBq9NKitb']"
1489,829407579700883457,7,3,2017-02-08 19:12:31,. has new videos about the dangers of .,['#TrainTracks'],['https://t.co/mSuDoIxYdy']
1490,829390378407251972,26,0,2017-02-08 18:04:10,": Billy Bishop, Canadian flying ace and Victoria Cross recipient, was born in .","['#WWI', '#OTD']",['https://t.co/tdnVTlLoQA']
1491,829336216235626496,66,0,2017-02-08 14:28:56,": Wherever you're planning to celebrate , we'll get you there in style.",['#Canada150'],"['https://t.co/7fT3wzyWhm', 'https://t.co/Kx1roAAI\xe2\x80\xa6']"
1492,829314251533799432,0,2,2017-02-08 13:01:40,": For-hire trucking services fall into main categories, Less-than truckload &amp; truckload. Find out more here:",['#DYK'],['https://t.co/vn02rDVa54']
1493,829132932791021569,14,7,2017-02-08 01:01:10,: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in,['#OceansProtectionPlan'],"['https://t.co/FJ217zWska', 'https://t.co/X8EVevD3tg']"
1494,829032932715139073,15,23,2017-02-07 18:23:48,"Minister Garneau, and celebrate together in","['#Canada150', '#Ottawa']",['https://t.co/NvLO8F3Dxf']
1495,829007686557691904,10,0,2017-02-07 16:43:29,: Don't let that playlist on your phone be the death of you! 0 …,['#StayOffTheTracks'],['https://t.co/qTmfAmVFI']
1496,829004383178387457,24,0,2017-02-07 16:30:21,A has been issued for Clek Foonf Convertible . d,"['#PublicNotice', '#CarSeats']","['https://t.co/rPE9eEYXFr', 'https://t.co/A3Mz5NaVo']"
1497,828977730188353536,1,0,2017-02-07 14:44:27,: with young children? 's regulations require one adult for every child under two. 0,['#Flying'],['https://t.co/0pb03RED5']
1498,828977055840747521,2,0,2017-02-07 14:41:46,: Don't risk being distracted near the tracks! Remove your headphones. 0 …,['#StayOffTheTracks'],['https://t.co/qTmfAmVFI']
1499,828956336406798337,0,0,2017-02-07 13:19:26,Trivia Tuesday: Which one of these items is NOT found at an active rail crossing?,[],[]
1500,828770502252646400,6,5,2017-02-07 01:01:00,: We issue kinds of notices when it comes to car seat ? Learn about the difference here:,"['#DYK', '#recalls']","['https://t.co/Y8xDo3E6mG', 'https://t.co/a4yvMV9Z6j']"
1501,828694905069400064,22,1,2017-02-06 20:00:36,: Chevrolet Orlando. Water and could corrode the electric module. 20,"['#Recall', '#RoadSalt', '#PowerSteering']","['https://t.co/VXQEmyoQ', 'https://t.co/DYQ6NzuEzP']"
1502,828678739957526530,4,0,2017-02-06 18:56:22,": Fire trucks ready to ride: Two massive new fire engines are ready to rumble at the Terrace Regional Airport,… https://…",[],['https://\xe2\x80\xa6']
1503,828657315213619200,10,8,2017-02-06 17:31:14,Minister Garneau spoke with US Secretary of transport today. Looking forward to working with on mutual files.,['#USA'],['https://t.co/cK5a7bv7xG']
1504,828620083413020673,73,0,2017-02-06 15:03:17,": years ago, Princess Elizabeth became , the Queen of","['#QueenElizabethII', '#Canada', '#Canada150']",['https://t.co/A7\xe2\x80\xa6']
1505,828589440939487232,11,11,2017-02-06 13:01:31,Do you know your vehicle’s recommended pressure? Check the tire information label or owner’s manual: 0,['#tire'],"['https://t.co/tHjbySxm3', 'https://t.co/ymuu72qwe6']"
1506,828287434299420672,6,4,2017-02-05 17:01:27,"Put as much thought into your day as the players do, have a for after the game","['#DesignatedDriver', '#SuperBowl', '#ArriveAlive']",['https://t.co/0ZCqjdWYHb']
1507,827958740565516289,22,24,2017-02-04 19:15:21,: Testing and applying technologies for spill response on,"['#OceansProtectionPlan', '#OurCoasts']","['https://t.co/FJ217zWska', 'https://t.co/v4FzrcvX1V']"
1508,827897079779434499,5,5,2017-02-04 15:10:20,: % of passenger &amp; cargo traffic is handled by the airports in Canada's National Airport System,"['#DYK', '#Staturday']","['https://t.co/MqBq796RXk', 'https://t.co/Wg6Chh4iPM']"
1509,827683230279139328,10,5,2017-02-04 01:00:34,Pointing a laser at an has major consequences.,"['#airplane', '#NotaBrightIdea']","['https://t.co/3E66vzXhSS', 'https://t.co/eNFXqEF33j']"
