,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2217,763366091410313216,9,0,2016-08-10 13:27:13,: Quelle est la différence entre un et un ? Pour le savoir :,"['#GiletDeSauvetage', '#VFI']","['https://t.co/cDnkjl8AhO', 'https://t.co/IbccJ\xe2\x80\xa6']"
2218,763344680700506113,0,0,2016-08-10 12:02:08,Vous avez acheté un commercial? Pensez à l’immatriculer! Utilisez notre service de paiement en ligne 9,['#bateau'],['https://t.co/swThIIbX4']
2219,763163271289507840,2,0,2016-08-10 00:01:17,? Les scolaires ont leur propre couleur jaune depuis .,"['#LeSaviezVous', '#autobus']","['https://t.co/izmPEPBoAT', 'https://t.co/JomN5IaZoT']"
2220,763111301887434752,1,0,2016-08-09 20:34:46,: Élargir la route (C.-B.): réduire temps d'attente à frontière et ralentissements en général. ht…,['#Aldergrove'],[]
2221,763102819981357057,0,0,2016-08-09 20:01:04,"La réponse est () C. Le naufrage du Titanic a entraîné la re Convention internationale SOLAS, adoptée en .",[],['https://t.co/T3CzIciGKW']
2222,763042382938071040,1,0,2016-08-09 16:00:55,Sans permis? près de l’Aéroport de Sept-Îles. 0,"['#DronesInterdits', '#YZV', '#SeptIles']","['https://t.co/07u6SRLOk', 'https://t.co/aVe1EdhoyH']"
2223,762986291541712896,1,0,2016-08-09 12:18:02,De quel naufrage est née la re Convention internat. pour la sauvegarde de la vie humaine en mer?,[],[]
2224,762800883201667072,0,1,2016-08-09 00:01:17,"Les pointeurs : très drôle pr les chats , pas drôle pr les pilotes. éeInternationaleDuChat","['#laser', '#PasBrillant', '#Journ']",['https://t.co/hQYD6IbVqZ']
2225,762778007362756609,0,0,2016-08-08 22:30:23,Vous avez une opinion sur l’utilisation de technologies dans les transports? On veut la connaître! àTC 1u (2/2),['#Parlez'],['https://t.co/uBNfisb7']
2226,762778006804918272,1,1,2016-08-08 22:30:23,Comment la technologie peut-elle améliorer notre réseau de ? Voici ce que ces eerts en pensent: 92 (1/2),['#transport'],['https://t.co/2qdoQl4p']
2227,762738905535905792,7,2,2016-08-08 19:55:00,ÉquipeDuPNSA a repéré le Sir Wilfred Laurier de au large de l’Alaska dans la . !,"['#', '#MerDeBeaufort', '#Surprise']",['https://t.co/1LoCgCPo63']
2228,762728919237849089,4,3,2016-08-08 19:15:19,Sans permis = près des aéroports.,"['#DronesInterdits', '#YWG', '#Winnipeg']",['https://t.co/VumviepOTA']
2229,762702514638684160,2,1,2016-08-08 17:30:24,: Mitsubishi Lancer. Le sel de voirie pourrait nuire au capteur d’impact avant.,['#Rappel'],"['https://t.co/3G8J5EspKl', 'https://t.co/qZ5cpUXPSh']"
2230,762670916635652096,0,0,2016-08-08 15:24:50,Nous surveillons la situation concernant . Veuillez communiquer avec la compagnie avant de vous rendre à l’aéroport.,[],[]
2231,762619764032344064,1,0,2016-08-08 12:01:35,"Allez voir la plus grande régate de quillards au Canada: à Chester, N.-É. depuis ans!",[],['https://t.co/cICm93ZeMn']
2232,762257324832620544,3,3,2016-08-07 12:01:22,Vos enfants vont à l’école à pied? Quoi faire aux passages à niveau : écuritéFerroviaire,['#S'],"['https://t.co/GRKuWn4VFA', 'https://t.co/NjvvKlFj5O']"
2233,761894968885673989,1,1,2016-08-06 12:01:30,Vous allez en avec votre ? Consultez notre base de données des de sécurité :,"['#camping', '#roulotte', '#rappels']",['https://t.co/1cht7xzEBm']
2234,761713726735183872,2,1,2016-08-06 00:01:19,? Les ers feux de circulation au Canada ont été mis en service en au coin de Main et King à !,['#LeSaviezVous'],[]
2235,761351350210949120,0,0,2016-08-05 00:01:21,"étro , années : premières voies pour covoiturage et 2",['#JeudiR'],['https://t.co/WpoVky1oi']
2236,761301623419310080,9,0,2016-08-04 20:43:45,: jours avant les célébrations du 8,['#Canada150'],['https://t.co/s7vJkq1Qm']
2237,761291157854908416,1,2,2016-08-04 20:02:10,Jetez un coup d’œil à notre ÉquipeDuPNSA qui supervise le déchargement d’un navire en détresse.,['#'],['https://t.co/aH7zFvcu8o']
2238,761250045324845056,2,0,2016-08-04 17:18:48,: . Enquête: rupture générateur de gaz autre que Takata ayant causé un mort au Canada ht…,['#coussingonflable'],[]
2239,761230716080361472,0,0,2016-08-04 16:02:00,: Vive nos athlètes ! Vivez des moments inoubliables et soyez prudent! 89,"['#Rio2016', '#LePaysAvecVous']",['https://t.co/rSi4lRAi']
2240,761170334582210560,2,0,2016-08-04 12:02:04,Envie d’acheter un cet été? que vous pouvez payer les frais d’immatriculation en ligne?,"['#bateau', '#SaviezVous']",['https://t.co/8yl7MW7RS7']
2241,760988986819084288,3,2,2016-08-04 00:01:27,La ée s’en vient! Vos enfants savent-ils quoi faire autour des ées et des ÀNiveau?,"['#rentr', '#VoiesFerr', '#Passages']",['https://t.co/3ncqScC4nJ']
2242,760868526097895425,0,0,2016-08-03 16:02:47,Quelle partie du corps perd sa chaleur le plus vite? écuritéNautique,"['#hypothermie', '#S']","['https://t.co/XOv6axLPmi', 'https://t.co/POodXqj2us']"
2243,760807885425246208,0,0,2016-08-03 12:01:49,? Notre ÉquipeDuPNSA travaille avec de nombreux organismes pour protéger les eaux canadiennes.,"['#LeSaviezVous', '#']",['https://t.co/xscYSpDURg']
2244,760573511983308800,1,0,2016-08-02 20:30:30,"La réponse est C C, . Merci d’avoir participé!",[],['https://t.co/qEwDy6pqM']
2245,760507427381018625,1,0,2016-08-02 16:07:54,Les ont contribué à développer le Nord cdn. Quelle ville a un parc en leur honneur?,['#PilotesDeBrousse'],[]
2246,760445475761876992,0,0,2016-08-02 12:01:44,est l’événement sportif le plus ancien en Amérique du Nord. La re course remonte à ! D,['#LSV'],['https://t.co/Kr93aK7Bz']
2247,760264208290291712,4,0,2016-08-02 00:01:26,Restez loin du feu de l’action : pas de près des feux de forêt d,"['#drone', '#DronesInterdits']","['https://t.co/XSRJuuHkgk', 'https://t.co/Ovi0pdB6K']"
2248,760143643026067456,1,0,2016-08-01 16:02:21,La consultation sur l’avenir des transports au Canada n’est pas finie! Envoyez-ns vos suggestions avant le sept: 1u,[],['https://t.co/uBNfisb7']
2249,760083117042442240,0,1,2016-08-01 12:01:51,"Un petit en nature ? Attention aux animaux sauvages, prudence sur la route.",['#voyage'],['https://t.co/mxjzmvihPm']
2250,759781099002355713,11,7,2016-07-31 16:01:44,"À km/h, vs parcourez en auto près de m par seconde. Tout peut arriver en un instant",['#LaisseFaireLeCellulaire'],['https://t.co/mXF6XLTI7a']
2251,759418596032479232,1,0,2016-07-30 16:01:17,Sans permis? près de l’. Volez loin de ces zones : 0,"['#DronesInterdits', '#YUL']","['https://t.co/07u6SRLOk', 'https://t.co/DnC9XxLlst']"
2252,759358256347279360,0,3,2016-07-30 12:01:31,Merci à tous nos partenaires de nous aider à maintenir la sécurité 🇨🇦 éeInternationaleDeLamitié,['#Journ'],[]
2253,759176944948654080,1,0,2016-07-30 00:01:03,"Soyons au diapason, la sécurité prime au ! u","['#Osheaga2016', '#DronesInterdits']","['https://t.co/5dLj75oHBv', 'https://t.co/cTWqCDXnb']"
2254,759146629693833216,1,0,2016-07-29 22:00:35,: éhicules Aston Martin. Clé nécessaire pour déverrouiller de l’intérieur.,"['#Rappel', '#V']","['https://t.co/himtgk0Ezl', 'https://t.co/mUeulQZmWS']"
2255,759116470026723328,1,0,2016-07-29 20:00:44,Il est encore temps de àTC concernant vos idées pour améliorer le réseau des transports au Canada! 1u,['#Parlez'],['https://t.co/uBNfisb7']
2256,758996048505286661,4,1,2016-07-29 12:02:14,Vous n’êtes pas seul sur la route. Il faut tenir compte des autres. Gardez vos distances. écuritéRoutière,['#S'],['https://t.co/bBOIlP4jhe']
2257,758814695570612225,1,0,2016-07-29 00:01:36,L'ÉquipeDuPNSA travaille avec une foule d’org. à surveiller les activités maritimes.,['#'],"['https://t.co/Ask3w6jE7l', 'https://t.co/hnjBBlksig']"
2258,758633421363175425,1,0,2016-07-28 12:01:17,"Ne faites pas le clown , la sécurité prime ! 22","['#Ottawa', '#Buskerfest']","['https://t.co/iim3Eowi', 'https://t.co/2SyzvToeAZ']"
2259,758452265313243136,2,0,2016-07-28 00:01:26,Vous devez remplacer votre carte de conducteur d’embarcation? Adressez-vous à l’organisme qui vous l’a délivrée.,[],['https://t.co/WbUvtcX5Yp']
2260,758385895363969024,1,1,2016-07-27 19:37:42,Notre ÉquipeDuPNSA aide à nettoyer la rivière Saskatchewan Nord,"['#', '#PrinceAlbert']",['https://t.co/V4eYl5mrMn']
2261,758271186212126720,4,0,2016-07-27 12:01:53,ou On doit les porter même à la êche aux 🦀,"['#GiletDeSauvetage', '#VFI', '#p', '#crabes']","['https://t.co/NnBEugxLAP', 'https://t.co/Kd7nPOeKUN']"
2262,758089849605857280,1,1,2016-07-27 00:01:19,Soyez de la partie ! Laissez votre chez vous.,"['#drone', '#DronesInterdits', '#Toronto']",['https://t.co/mVdHXkch9E']
2263,758044403239882752,5,0,2016-07-26 21:00:44,: Mitsubishi. Fuite possible de liquide de transmission et perte de puissance. 2,"['#Rappel', '#VUS']","['https://t.co/NylAzcaLB', 'https://t.co/mk7tQqAS2N']"
2264,758043979145510913,0,1,2016-07-26 20:59:03,"Réponse : A U. Pour le ÉquipeDuPNSA, nous avons un Dash et deux Dash .",['#'],"['https://t.co/JmtEPtbGV', 'https://t.co/nq2e3UkKIS']"
2265,758029534834921477,1,1,2016-07-26 20:01:39,TC-117 plus sécuritaires pour protéger collectivités le long des voies ferrées au Canada. écuritéFerroviaire,['#S'],['https://t.co/lBAhWRqZfI']
2266,757999046946619392,2,0,2016-07-26 18:00:30,: éhicules Chrysler. L’attelage de remorquage optionnel pourrait se détacher. 2,"['#Rappel', '#V']","['https://t.co/prTuBh1yl', 'https://t.co/jj5ZwKDrdl']"
2267,757982168777789440,3,0,2016-07-26 16:53:26,: éhicules MINI. Problème possible: déploiement du coussin gonflable latéral.,"['#Rappel', '#V']","['https://t.co/pqGzSq0lub', 'https://t.co/kIUdIMgFLB']"
2268,757969222005817344,0,0,2016-07-26 16:01:59,: transport du pétrole brut dans les DOT-111 interdit après le er nov. . écuritéFerroviaire,"['#EnRappel', '#S']",['https://t.co/QRnRzQqbaO']
2269,757932975334027264,1,0,2016-07-26 13:37:57,: Déclaration de présidente Fox sur le retrait accéléré des anciens wagons-citernes pour le transport de pétrole brut https://…,[],['https://\xe2\x80\xa6']
2270,757926760134705153,0,0,2016-07-26 13:13:15,Quel type d’aéronef est utilisé au-dessus de l’eau dans le Programme national de surveillance aérienne?ÉquipeDuPNSA,['#'],[]
2271,757727452894560256,1,3,2016-07-26 00:01:17,"Qu’est-ce qui vs motive? Pr ÉquipeDuPNSA, c’est protéger les eaux cdn.","['#', '#LundiMotivation']","['https://t.co/kDJsnl3l2M', 'https://t.co/2DU874mabv']"
2272,757666843276574720,1,1,2016-07-25 20:00:26,"? Au Canada, mise hors service des wagons-citernes DOT-111 d’ici le er nov. . 2","['#LSV', '#MarchandisesDangereuses']",['https://t.co/ILeqe93He']
2273,757632192709271552,7,0,2016-07-25 17:42:45,: Ministre Garneau devance la mise hors service des wagons-citernes DOT-111 transportant du pétrole brut.,[],['https://t.co/T\xe2\x80\xa6']
2274,757591580685570049,0,0,2016-07-25 15:01:22,"Comme tous les aéroports canadiens, sans permis, est un zone 21","['#DronesInterdits', '#Abbotsford']",['https://t.co/Uvqausw4']
2275,757546311629561856,0,0,2016-07-25 12:01:29,Vous profiterez de sur l’eau? Assurez-vous que vos feux de navigation sont fonctionnels.,['#Vancouver'],['https://t.co/CzrY0rrm35']
2276,757183878469738496,1,2,2016-07-24 12:01:19,Le PNSA garde un œil sur les au Canada.,[],"['https://t.co/4YRU7q99DV', 'https://t.co/oEqIM5EUQg']"
2277,756836701029498880,3,0,2016-07-23 13:01:45,Des mesures de écurité suppl. s’appliquent aux bateaux commerciaux dans des eaux à moins de °C.,"['#LSV', '#s']",['https://t.co/kxS24NJQhv']
2278,756581390880301056,3,6,2016-07-22 20:07:14,Surveillance aérienne: vidéo de notre ÉquipeDuPNSA à l’œuvre. Équipe,"['#', '#Travail']",['https://t.co/cvKuRQBFtg']
2279,756572090229223424,2,0,2016-07-22 19:30:17,transportées par train: les municipalités sont mieux renseignées grâce à l’ordre no .,['#MarchandisesDangereuses'],['https://t.co/h7H6uIFokh']
2280,756564625722839041,3,0,2016-07-22 19:00:37,: éhicules Chrysler.Boîte de vitesse peut soudainement passer au point mort (N).,"['#Rappel', '#V']","['https://t.co/f4EG93bWqz', 'https://t.co/ozq2n0PbEx']"
2281,756549890973569025,4,0,2016-07-22 18:02:04,: Le ministre Garneau fera une annonce au sujet de la écuritéferroviaire lundi à h à éal,"['#s', '#Montr']",['https://t.co/S6S2\xe2\x80\xa6']
2282,756549113131315200,5,0,2016-07-22 17:58:59,: Le ministre Garneau a annoncé M$ pour améliorer gares du corridor ébec-. éal htt…,"['#Qu', '#Windsor', '#Montr', '#Toronto']",[]
2283,756459310721462272,7,3,2016-07-22 12:02:08,Votre ne vs sauvera pas si vs ne le portez pas éventionDeLaNoyade écuritéNautique,"['#GiletDeSauvetage', '#Pr', '#S']",['https://t.co/zMSZDdtD06']
2284,756277913075453952,5,2,2016-07-22 00:01:20,? Eau glaciale réduit température du corps fois plus vite que l’air. Restez au chaud et en sécurité sur l’eau,['#LSV'],['https://t.co/uKHsTNikFN']
2285,756217465877782528,0,0,2016-07-21 20:01:08,Réponse: faux (). Les chiens n’ont pas à porter de en bateau.,['#GiletDeSauvetage'],['https://t.co/MefotqX6PK']
2286,756208056938205184,1,0,2016-07-21 19:23:45,": Min. Garneau vous a invités à àTC de vos eériences de passager. Auj, on franchit une autre étape","['#EnRappel', '#Parlez']",['https://t.co/7WnwL76Yya']
2287,756187620095451136,1,0,2016-07-21 18:02:32,étro : reine Elizabeth et prés. Eisenhower à l’ouverture de la Voie maritime du Saint-Laurent,['#JeudiR'],['https://t.co/BMFFGtC51h']
2288,756173923805437952,3,0,2016-07-21 17:08:07,": En juin, min. Garneau vous a invités à àTC de vos eériences de passager. Auj, on franchit une autre étape! ht…",['#Parlez'],[]
2289,756157478681870336,1,0,2016-07-21 16:02:46,Sécurité d’abord . Laissez votre chez vous.,"['#drone', '#DronesInterdits', '#RBCCO']",['https://t.co/r27Tq83ZNH']
2290,756143348214173696,1,0,2016-07-21 15:06:37,: .: Le ministre Garneau sera à éal demain pour une annonce avec .,['#Montr'],['https://t.co/ovhZc5POJB']
2291,756096801535655936,0,0,2016-07-21 12:01:39,? Les chiens doivent porter un en bateau. écuritéNautique éventionDeLaNoyade,"['#VraiOuFaux', '#GiletDeSauvetage', '#SNPN', '#S', '#Pr']",[]
2292,755915505857359876,1,1,2016-07-21 00:01:15,Petit jeu: Testez vos connaissances en écuritéAquatique! Quel est votre résultat?,"['#S', '#SNPN']",['https://t.co/8zqOAtuOnv']
2293,755855011276525568,0,0,2016-07-20 20:00:52,Devant la cour pour avoir fait voler un dans un parc national 2 Règles 21,"['#drone', '#DronesInterdits']","['https://t.co/9cTUp9KQf', 'https://t.co/Uvqausw4']"
2294,755824338113265665,0,0,2016-07-20 17:58:59,,[],['https://t.co/zR25vugC9F']
2295,755786564131778561,2,3,2016-07-20 15:28:53,Le ministre Garneau annonce le financement provenant du PAIA versé cette année à aéroports 2,[],['https://t.co/UivkMjP6y']
2296,755766726265081856,1,0,2016-07-20 14:10:03,": . investit plus de ,6 millions de dollars pour améliorer la écurité à éroports régionaux https:…","['#s', '#a']",[]
2297,755764624876773376,1,0,2016-07-20 14:01:42,"Comme tous les aéroports canadiens, sans permis, est un zone","['#DronesInterdits', '#Wabush']",['https://t.co/OpQlvNSVKr']
2298,755553142843006976,6,1,2016-07-20 00:01:21,Quelques conseils de écuritéNautique pour cet été! éventionDeLaNoyade,"['#S', '#SNPN', '#Pr']",['https://t.co/WixZz6obrt']
2299,755492523611750401,1,0,2016-07-19 20:00:28,Pas de permis? ! Suivez nos consignes et protégez la écuritéAérienne 21,"['#DronesInterdits', '#S', '#YXY']",['https://t.co/Uvqausw4']
2300,755492320997408770,5,1,2016-07-19 19:59:40,Notre avion du PNSA repère le brise-glace à l’embouchure du Détroit d’Hudson. ÉquipeDuPNSA,"['#TerryFox', '#']",['https://t.co/a4vQejlgfL']
2301,755465685606731776,0,0,2016-07-19 18:13:49,Le projet Contrôles de la sécurité à l’avance à simplifie les voyages entre le Canada et les É-U.,[],['https://t.co/WjQ0ckeovo']
2302,755432530648653824,1,2,2016-07-19 16:02:05,Pas de émon lorsqu’on conduit. Gardez les yeux sur la route et les mains sur le volant. 0,['#Pok'],['https://t.co/woOCndQbT']
2303,755372106381221888,0,0,2016-07-19 12:01:58,ègedAuto pour enfants : besoin d’aide? Des ateliers sont offerts près de chez vous : UD,['#Si'],"['https://t.co/KgFLTbsr', 'https://t.co/HoAaMtMUtv']"
2304,755190601365200896,2,1,2016-07-19 00:00:44,Vous vous attirerez des ennuis si vous voulez attraper des émons sur une ée.,"['#Pok', '#VoieFerr']",['https://t.co/CW8YfHo5W6']
2305,755175651255148544,2,1,2016-07-18 23:01:20,Le faisceau lumineux d’un pointeur laser peut éclairer très loin. 2,['#PasBrillant'],"['https://t.co/Wtx9MG4Ans', 'https://t.co/9hvTitJlF']"
2306,755130193120034818,1,0,2016-07-18 20:00:42,Panneau à à . En avion en toute sécurité!,"['#DronesInterdits', '#CYAY', '#TerreNeuve']","['https://t.co/pqpgPLTBnE', 'https://t.co/kYsLwbDOPV']"
2307,755127655272423424,2,0,2016-07-18 19:50:37,": NAV CANADA annonce sa décision de réduire ses redevances de ,6 % en moyenne",[],['https://t.co/RUqA2WKDKZ']
2308,755116198820446210,0,0,2016-07-18 19:05:05,"Nuire à un élicoptère , c’est dangereux et illégal.","['#h', '#MEDEVAC', '#DronesInterdits']",['https://t.co/pqpgPLTBnE']
2309,755099929161465856,2,2,2016-07-18 18:00:26,Avis aux adeptes de émons: il est dangereux et illégal de les attraper sur ou près des ées.,"['#Pok', '#VoiesFerr']",['https://t.co/wevDbpq6Ei']
2310,755070188568113152,0,0,2016-07-18 16:02:16,"Ah! ah! ah! , c’est vraiment drôle! Les règles sur les , c’est du sérieux. Sécurité d’abord: 21",['#drones'],['https://t.co/Uvqausw4']
2311,755009610856198144,8,2,2016-07-18 12:01:33,"En cette Semaine nationale de la éventionDeLaNoyade, renseignez-vs!","['#Pr', '#VFI', '#GiletDeSauvetage', '#SNPN']",['https://t.co/zMSZDdtD06']
2312,754707632473145344,1,3,2016-07-17 16:01:36,"️ ️ Peu importe votre moyen de transport, pensez écurité.","['#s', '#WorldEmojiDay']",[]
2313,754647134935322624,7,5,2016-07-17 12:01:12,Bonne Semaine nationale de la éventionDeLaNoyade! Suivez nos conseils de sécurité nautique cette semaine!,"['#Pr', '#SNPN']",['https://t.co/mFZ4luRKdn']
2314,754284777151266816,3,3,2016-07-16 12:01:19,"Soyons au diapason, la sécurité prime !","['#RBCBluesfest2016', '#Ottawa']","['https://t.co/fJyzF19BGW', 'https://t.co/uD7Vy58wFr']"
2315,754103569146646528,0,0,2016-07-16 00:01:16,Vous louerez un véhicule pendant vos vacances? Voyagez sans tracas entre les ÉU et le Canada,[],"['https://t.co/AQqJdyVe8G', 'https://t.co/94s5rRsNGx']"
2316,754073380786204677,0,0,2016-07-15 22:01:18,Pour des raisons de écurité: accès interdit à des parties du quai de Carleton. Contrevenants: amendes entre et $ ébec,"['#s', '#Qu']",[]
2317,754018181304422400,8,3,2016-07-15 18:21:58,"Il faut attraper tous les Pokémons, mais pensez écuritéDabord et restez loin des voies ferrées!","['#S', '#PokemonGo']",['https://t.co/WNL2RnAPAj']
2318,753983039630376961,0,0,2016-07-15 16:02:19,"Chevaucher un taureau , plus difficile qu’utiliser un correctement 21",['#drone'],"['https://t.co/Uvqausw4', 'https://t.co/tsYJZ2fqph']"
2319,753930912493101056,1,1,2016-07-15 12:35:11,"Le saviez-vous, il y a plus d’un million de km de routes au .",[],['https://t.co/bR8eOWHAt3']
2320,753741049856663553,1,1,2016-07-15 00:00:44,"Soyons au diapason, la sécurité prime ! ébec 9","['#FEQ', '#Qu', '#Music']","['https://t.co/fJyzF19BGW', 'https://t.co/RrNPrjEhH']"
2321,753680803213770752,0,0,2016-07-14 20:01:20,"Pour des raisons de écurité, respectez consignes et signalisation au port de . Contrevenants: amendes entre et $","['#s', '#CapAuxMeules']",[]
2322,753673514859782149,1,0,2016-07-14 19:32:23,": Ministre Garneau et députés Ayoub, Lapointe et Graham rencontrent intervenants de l'industrie du transport.",[],['https://t.\xe2\x80\xa6']
2323,753650449446760448,0,0,2016-07-14 18:00:43,Sans permis = près des aéroports.,"['#DronesInterdits', '#YLW', '#Kelowna']",['https://t.co/pUQDKWqPxI']
2324,753624000421650432,7,11,2016-07-14 16:15:38,Le ministre Garneau visite auj pour voir les éhiculesÉlectriques de l’avenir.,"['#V', '#TransportVert']",['https://t.co/Ndf4LIcL5M']
2325,753620579484393472,1,0,2016-07-14 16:02:02,"Soyons au diapason, la sécurité prime ! Laissez votre chez vous. 0","['#drone', '#RBCBluesfest2016', '#Ottawa']",['https://t.co/XjxWNjAvv']
2326,753560030398517248,3,1,2016-07-14 12:01:26,? Vous risquez une amende de $ si vous conduisez une embarcation sans permis. Procurez-vous en un.,['#LSV'],['https://t.co/43AlKRWpyS']
2327,753548420791533568,2,0,2016-07-14 11:15:18,: Honda Coupé Civic. Feux arrière possiblement non conformes aux normes cdn.,['#Rappel'],"['https://t.co/fpzF4jDeep', 'https://t.co/deSgAZiNpA']"
2328,753378746028158976,1,0,2016-07-14 00:01:04,"La pression des pneus, c’est sérieux! Sous-gonflés, les pneus peuvent éclater.",[],['https://t.co/5zqAmbodFi']
2329,753348386909261825,0,0,2016-07-13 22:00:26,"Pour des raisons de écurité, l’accès au quai de est interdit.","['#s', '#MontLouis']",['https://t.co/BzgGngooZj']
2330,753325700023738369,4,0,2016-07-13 20:30:17,: Honda. Bris du coussinet de bielle: blocage possible roue arrière.,"['#Rappel', '#Motocyclettes']","['https://t.co/SDneq7EYFK', 'https://t.co/vhKtqrN3oH']"
2331,753308727491657728,3,3,2016-07-13 19:22:51,Ministre Garneau à auj pour parler d’infrastructure des aéroports avec .,"['#Charlottetown', '#PEI']",['https://t.co/o4w4f951wN']
2332,753307744451620864,2,0,2016-07-13 19:18:56,: . Ministre Garneau à auj pour parler d'infrastructure des aéroports avec . ht…,"['#Charlottetown', '#PEI']",[]
2333,753305399697215489,2,0,2016-07-13 19:09:37,: Kawasaki Mule Pro -2017. Perforation possible revêtement du plancher avant.,['#Rappel'],"['https://t.co/lqixpXiyWq', 'https://t.co/WYoYHK2ULP']"
2334,753280776196751360,1,0,2016-07-13 17:31:46,: L'investissement de m $ du GC pour le budget renforcera le service que Marine Atlantique offre à ses clients. https:/…,[],[]
2335,753227338570199041,8,0,2016-07-13 13:59:26,: . annonce un nouveau règlement sur la sécurité des petits bateaux de pêche en vigueur l'an prochain. htt…,[],[]
2336,753219456663449600,3,0,2016-07-13 13:28:07,: .: Min Garneau a annoncé M$ pour les installations de à Port aux Basques et North Sydney ht…,[],[]
2337,753197617388068865,2,0,2016-07-13 12:01:20,En était la ère province à rendre obligatoire la écurité.,['#CeintureDeS'],"['https://t.co/jAX55OvKoy', 'https://t.co/2yPPSTgnzW']"
2338,753016351971741696,0,0,2016-07-13 00:01:03,Programme écoTECHNOLOGIE : essais de nouvelles technologies pour véhicules (écurité et rendement écoénergétique) :,['#s'],['https://t.co/y1neXgMxQP']
2339,752955937439289346,2,0,2016-07-12 20:00:59,La réponse () est C. Il y a administrations portuaires canadiennes. D,[],"['https://t.co/kgBxQ132rM', 'https://t.co/CbevaNpRZ']"
2340,752931342472667136,5,0,2016-07-12 18:23:15,: Investissements importants pour l'aéroport et le port des ÎlesdelaMadeleine ont été annoncés aujourd'hui.,['#'],['https://t.\xe2\x80\xa6']
2341,752925618732470272,0,0,2016-07-12 18:00:30,Pointer un vers un hélico de la = amende de $,"['#laser', '#PasBrillant']",['https://t.co/b7ibH9VJZZ']
2342,752841459271929856,0,0,2016-07-12 12:26:05,Question : Combien y a-t-il d’administrations portuaires canadiennes?,[],[]
2343,752820048767520768,4,0,2016-07-12 11:01:01,: Audi Q7 . frontaux pourraient se déployer trop fort.,"['#Rappel', '#VUS', '#CoussinsGonflables']","['https://t.co/SfcuoVq7mP', 'https://t.co/SlGSzmZ0fP']"
2344,752653988806463488,9,3,2016-07-12 00:01:09,Portez toujours un à bord d’une embarcation! d écuritéNautique,"['#GiletDeSauvetage', '#S']","['https://t.co/VomjPgWwg', 'https://t.co/YD5LYDAVws']"
2345,752623640315850752,2,0,2016-07-11 22:00:33,: Buick Regal. Court-circuit possible aux sièges et au tableau de bord.,['#Rappel'],"['https://t.co/BBdU4ikz06', 'https://t.co/j5DeK8PznT']"
2346,752569216084082689,3,0,2016-07-11 18:24:17,: Kia Sorento. Problème de suspension arrière à cause d’un support défectueux.,"['#Rappel', '#VUS']","['https://t.co/EVwP6G9mzk', 'https://t.co/b9lnKMntdt']"
2347,752546115036311553,0,0,2016-07-11 16:52:30,"Votre Ford, Lincoln ou Mercury a été achetée dans le Sud des ÉU? De nouv. Takata pourraient vous concerner.",['#rappels'],['https://t.co/fa4auiEHnH']
2348,752543193951039488,3,0,2016-07-11 16:40:53,: . félicite pour la certification du de la 1,"['#CS300', '#CSeries']",['https://t.co/tUTarxXIL']
2349,752533124584710144,2,0,2016-07-11 16:00:52,Sans permis = près de . Cu,"['#DronesInterdits', '#Montreal']",['https://t.co/mgFgst6T']
2350,752531327489040384,1,0,2016-07-11 15:53:44,: .: Le ministre Garneau sera à Port aux Basques mercredi pour une annonce avec .,[],['https://t.co/r\xe2\x80\xa6']
2351,752486931754254337,18,0,2016-07-11 12:57:19,: certifié par . Un pas de plus vers l'entrée en service avec https:…,['#CS300'],['https://t.co/TRwWfdYisg']
2352,752472864775954432,3,1,2016-07-11 12:01:25,= dispositifs de sécurité classiques. écurité aux e de voitures.,"['#VoituresClassiques', '#S']","['https://t.co/tLuHZOSQuk', 'https://t.co/CGPJPmgRRT']"
2353,752457734579167232,3,0,2016-07-11 11:01:18,: Chevrolet Impala. Câblage endommagé pourrait désactiver le détecteur de passager.,['#Rappel'],"['https://t.co/H4MOSvGxMW', 'https://t.co/rcnqnsnPsp']"
2354,752110403359039488,1,0,2016-07-10 12:01:08,"Promenons-nous dans les bois…Apportez vos toutous en piquenique, pas votre","['#drone', '#NationalTeddyBearPicnicDay']",['https://t.co/fJyzF19BGW']
2355,751838528305242114,6,2,2016-07-09 18:00:48,: éhicules GM -2017. Clé pourrait être enlevée même si transmission engagée.,"['#Rappel', '#V']","['https://t.co/syXad8sCwy', 'https://t.co/7Nxs7yuzvv']"
2356,751808583571017728,0,1,2016-07-09 16:01:48,Destination ? Stampede et ne font pas bon ménage! 2,"['#drone', '#Stampede2016', '#DronesInterdits']",['https://t.co/vNYXYLWKz']
2357,751748066483564544,0,0,2016-07-09 12:01:20,"Les cornemuses sont invitées, mais pas le !","['#drone', '#DronesInterdits']",['https://t.co/eDUwNUjWne']
2358,751566842037239808,0,0,2016-07-09 00:01:13,"Bottes et chapeau, z’êtes prêts pr le ? Pas de place pour vtre","['#drone', '#Stampede2016', '#DronesInterdits']",['https://t.co/KQyX2hUtjQ']
2359,751536478572974080,2,0,2016-07-08 22:00:34,: Ford F150 et Elorer. Siège conducteur pourrait ne pas répondre aux normes can.,['#Rappel'],"['https://t.co/riNfK8wDEZ', 'https://t.co/m9qXDy2mOl']"
2360,751498662736437249,2,0,2016-07-08 19:30:18,: Indian. Carburant non brûlé peut être acheminé par l’échappement.,"['#Rappel', '#Motos']","['https://t.co/Uc5YFSJgrg', 'https://t.co/IHOL3vRUey']"
