,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
376,376,717015885169487874,2016-04-04 15:48:03,['https://t.co/leIP5gidTZ'],"Ns avons bouclé notre anniversaire BST@25. Au cas où vs l'auriez manqué nos #videos, #photos et + sur notre site https://t.co/leIP5gidTZ",Ns avons notre anniversaire BST 25 Au cas vs auriez nos videos photos et sur notre site https co leIP5gidTZ,"['#videos', '#photos']",1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
247,247,717436691389222912,2016-04-05 19:40:11,['https://t.co/3p4LHYqx6P'],Abonnez-vous à l'un ou plusieurs de nos fils RSS pour rester branché en tout temps! https://t.co/3p4LHYqx6P,Abonnez vous un ou plusieurs de nos fils RSS pour rester en tout temps https co 3p4LHYqx6P,[],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
225,225,724971428962045953,2016-04-26 14:40:32,['https://t.co/n6b2wgrJ2g'],#Saviez-vs que vs pouvez obtenir des détails sur les incidents de nos données ferroviaire? Mises-à-jour mensuelles : https://t.co/n6b2wgrJ2g,Saviez vs que vs pouvez obtenir des tails sur les incidents de nos es ferroviaire Mises jour mensuelles https co n6b2wgrJ2g,['#Saviez'],0,1,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
223,223,725023219133108224,2016-04-26 18:06:20,['https://t.co/19rKxyWyT'],Assemblée générale de #NATA : La prés. du BST aborde l'utilisation &amp; la ciculation des données de sécurité #aviation https://t.co/19rKxyWyT0,rale de NATA La du BST aborde utilisation amp la ciculation des es de aviation https co 19rKxyWyT0,"['#NATA', '#aviation']",1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
221,221,725323433161150464,2016-04-27 13:59:16,"['https://t.co/4AlLY5PDTk', 'https://\xe2\x80\xa6']",RT @Gareautrain: Fait mortel à propos des #trains no. 3 : Un train ne peut éviter de vous frapper https://t.co/4AlLY5PDTk #SSF2016 https://…,RT Gareautrain Fait mortel propos des trains Un train ne peut viter de vous frapper https co 4AlLY5PDTk SSF2016 https,"['#trains', '#SSF2016']",1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
171,171,723167362514583552,2016-04-21 15:11:49,['https://t.co/LAgHBHr3wJ'],Envoie une équipe sur les lieux d’un accident aéronautique survenu à Gander (Terre-Neuve-et-Labrador) https://t.co/LAgHBHr3wJ,Envoie une quipe sur les lieux un accident ronautique survenu Gander Terre Neuve et Labrador https co LAgHBHr3wJ,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
164,164,717745786470187008,2016-04-06 16:08:25,['https://t.co/5HDNamMstP'],Rapport sur l'effondrement d'un train d'atterrissage d'un avion de Jazz Aviation à Edmonton AB en nov 2014 est dispo https://t.co/5HDNamMstP,Rapport sur effondrement un train atterrissage un avion de Jazz Aviation Edmonton AB en nov 2014 est dispo https co 5HDNamMstP,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
163,163,719606004690862080,2016-04-11 19:20:15,['https://t.co/C8S7I6V4LO'],"Occasion d’#emploi à Québec: Enquêteur(e) principal(e) régional(e), Service nautique. Date limite : 22 avril ! https://t.co/C8S7I6V4LO",Occasion emploi bec principal gional Service nautique Date limite 22 avril https co C8S7I6V4LO,['#emploi'],0,1,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['ice']
162,162,722116398894444544,2016-04-18 17:35:40,['https://t.co/xuvIG4tao'],Mise à jour sur notre enquête sur la collision à un passage à niveau survenu le 11 sept 2015 à Langley C-B https://t.co/xuvIG4tao8,Mise jour sur notre sur la collision un passage niveau survenu le 11 sept 2015 Langley https co xuvIG4tao8,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
161,161,722090156438720512,2016-04-18 15:51:23,['https://t.co/C8S7I6V4LO'],"Occasion d’#emploi à Québec: Enquêteur(e) principal(e) régional(e), Service nautique. Date limite : 22 avril ! https://t.co/C8S7I6V4LO",Occasion emploi bec principal gional Service nautique Date limite 22 avril https co C8S7I6V4LO,['#emploi'],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['ice']
154,154,719630832831500289,2016-04-11 20:58:55,['https://t.co/jlkG5gcwjo'],enquête le mouvement incontrolé d'un wagon à  Saskatoon (Saskatchewan) https://t.co/jlkG5gcwjo,le mouvement un wagon Saskatoon Saskatchewan https co jlkG5gcwjo,[],1,0,1,unknown,en,0.0,Neutral,BSTCanada_tweeter,
