,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
44,935553978250813441,2017-11-28 17:00:24,['https://t.co/mEVDQgRGYj'],A look at the buoys retrieved this month along the St. Lawrence River by the crew of CCGS Griffon. The lighted buoys are replaced with winter spars. #CCGproud of our colleagues on the waterways and ashore working to keep shipping moving and mariners safe 365 days a year! https://t.co/mEVDQgRGYj,look buoys retrieved month along St Lawrence River crew CCGS Griffon lighted buoys replaced winter spars CCGproud colleagues waterways ashore working keep shipping moving mariners safe 365 days year https co mEVDQgRGYj,['#CCGproud'],Environmental,40,0.625,en,CCG_GCC_tweeter
45,935161437659566080,2017-11-27 15:00:35,['https://t.co/XOJtpoL2pm'],"Congratulations to Frédérick-Sébastien Doucet, seaman on the CCGS Pierre-Radisson! The Quebec government awarded him the medal of good citizenship for an act of bravery during a rescue in -30° C weather on the St. Lawrence River, in February 2015. #CCGProud https://t.co/XOJtpoL2pm",Congratulations rick bastien Doucet seaman CCGS Pierre Radisson Quebec government awarded medal good citizenship act bravery rescue weather St Lawrence River February 2015 CCGProud https co XOJtpoL2pm,['#CCGProud'],Environmental,39,0.7,en,CCG_GCC_tweeter
46,934497086875357186,2017-11-25 19:00:42,['https://t.co/FhPkHw7aDK'],In Ottawa for the #greycup? Don’t forget to stop by The Family Fun Zone at Lansdowne Park and visit us! We’re here until 7pm! #GreyCup2017 https://t.co/FhPkHw7aDK,Ottawa greycup forget stop Family Fun Zone Lansdowne Park visit us 7pm GreyCup2017 https co FhPkHw7aDK,"['#greycup', '#GreyCup2017']",Social,38,0.46875,en,CCG_GCC_tweeter
47,932732437792206849,2017-11-20 22:08:37,['https://t.co/1JcXJT8SVo'],#BravoZulu to Greg Lick for his long-standing career achievements and dedicated service to CCG. Greg joined the CCG in 1985 as an Engineering Officer Cadet at the Canadian Coast Guard College and is now Director General of Ops of the CCG in the NCR!  #NCGD17 @NavyLeagueCA https://t.co/1JcXJT8SVo,BravoZulu Greg Lick long standing career achievements dedicated service CCG Greg joined CCG 1985 Engineering Officer Cadet Canadian Coast Guard College Director General Ops CCG NCR NCGD17 NavyLeagueCA https co 1JcXJT8SVo,"['#BravoZulu', '#NCGD17']",Environmental,38,0.06250000000000003,en,CCG_GCC_tweeter
48,934059365228740608,2017-11-24 14:01:21,['https://t.co/SipUhyykwQ'],Then &amp; now! It’s #EvolutionDay - check out the evolution of Canadian Coast Guard vessels over the years! https://t.co/SipUhyykwQ,amp EvolutionDay check evolution Canadian Coast Guard vessels years https co SipUhyykwQ,['#EvolutionDay'],Environmental,37,0.0,en,CCG_GCC_tweeter
49,926064299377876993,2017-11-02 12:31:49,['https://t.co/owzDf7PsUF'],Preparation for harbour and sea trials of the 1st #SearchAndRescue Lifeboat @CNForillon are well underway. #CCGProud https://t.co/owzDf7PsUF,Preparation harbour sea trials 1st SearchAndRescue Lifeboat CNForillon well underway CCGProud https co owzDf7PsUF,"['#SearchAndRescue', '#CCGProud']",Environmental,37,0.0,en,CCG_GCC_tweeter
50,930057797114499073,2017-11-13 13:00:33,['https://t.co/pXLBGTlKhJ'],"#MotivationMonday Mario Pelletier began as a cadet at CG #College.  Now, he’s Deputy Commissioner of Ops. #ItsPossible #CCGProud #STEM https://t.co/pXLBGTlKhJ",MotivationMonday Mario Pelletier began cadet CG College Deputy Commissioner Ops ItsPossible CCGProud STEM https co pXLBGTlKhJ,"['#MotivationMonday', '#College', '#ItsPossible', '#CCGProud', '#STEM']",Economical,36,0.0,en,CCG_GCC_tweeter
51,933697178459168768,2017-11-23 14:02:09,['https://t.co/cC5VWwmiaw'],"Here’s #Bell412EPi taking off for its first operational flight from the Seal Cove base in Prince Rupert, #BC. #CCGProud https://t.co/cC5VWwmiaw",Bell412EPi taking first operational flight Seal Cove base Prince Rupert BC CCGProud https co cC5VWwmiaw,"['#Bell412EPi', '#BC', '#CCGProud']",Environmental,36,-0.275,en,CCG_GCC_tweeter
52,935261121048584192,2017-11-27 21:36:42,[],"2/2 We are still working with local First Nations, the Province of BC and federal #partners. Two crew remain on board the barge to assist in towing efforts. CCG and #partners are continuing to move in assets to Port Hardy and Shearwater. #JakeShearer @SpillsInfoBC @VicJRCC_CCCOS",still working local First Nations Province BC federal partners Two crew remain board barge assist towing efforts CCG partners continuing move assets Port Hardy Shearwater JakeShearer SpillsInfoBC,"['#partners', '#partners', '#JakeShearer']",Social,35,0.125,en,CCG_GCC_tweeter
53,925709248063066115,2017-11-01 13:00:58,['https://t.co/vVa0n0Aob'],"#CCGProud to speak @NavyLeagueCA annual awards banquet alongside 2016 Division Sea Cadet of the Year for #NL, @AtlCadets CPO1 Madelyn Drover https://t.co/vVa0n0Aobd",CCGProud speak NavyLeagueCA annual awards banquet alongside 2016 Division Sea Cadet Year NL AtlCadets CPO1 Madelyn Drover https co vVa0n0Aobd,"['#CCGProud', '#NL']",Environmental,34,0.0,en,CCG_GCC_tweeter
