,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1549,1549,788779334869868544,2016-10-19 16:30:22,['https://t.co/GmUu4b36O'],Vous cherchez des activités à faire à #Toronto? Allez au Festival de film @imagineNATIVE. Info: https://t.co/GmUu4b36O1 #iN17,Vous cherchez des faire Toronto Allez au Festival de film imagineNATIVE Info https co GmUu4b36O1 iN17,"['#Toronto', '#iN17']",2,1,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1548,1548,788714963623870468,2016-10-19 12:14:35,['https://\xe2\x80\xa6'],RT @CSF_femmes: Toutes formes de violence à caractère sexuel ne devraient jamais être tolérées/minimisées/occultées sur les campus https://…,RT Toutes formes de violence sexuel ne devraient jamais es es es sur les campus https,[],3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1532,1532,787760279157370880,2016-10-16 21:01:01,"['https://t.co/STtvz6I33A', 'https://t.co/fpu8VPMZVy']",Ne manquez pas le 17e Festival de films @imagineNATIVE du 19 au 23 octobre à Toronto. Info: https://t.co/STtvz6I33A #iN17 https://t.co/fpu8VPMZVy,Ne manquez pas le 17e Festival de films imagineNATIVE du 19 au 23 octobre Toronto Info https co STtvz6I33A iN17 https co fpu8VPMZVy,['#iN17'],2,1,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1511,1511,789113401993728000,2016-10-20 14:37:50,['https://t.co/JUCSwtFkeM'],"RT @AutochtonesON: Le Canada, l’Ontario et les Algonquins de l’Ontario signent une entente de principe aujourd’hui. https://t.co/JUCSwtFkeM",RT AutochtonesON Le Canada Ontario et les Algonquins de Ontario signent une entente de principe hui https co JUCSwtFkeM,[],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1499,1499,792146498737868800,2016-10-28 23:30:17,['https://t.co/1aWnjcY2Ph'],"Rencontre sécurité incendie avec AANC, SCHL, chef des pompiers d'Attawapiskat &amp; grand chef, Nation Nishnawbe Aski https://t.co/1aWnjcY2Ph",Rencontre incendie avec AANC SCHL chef des pompiers Attawapiskat amp grand chef Nation Nishnawbe Aski https co 1aWnjcY2Ph,[],2,1,3,unknown,en,0.5,Positive,GCAutochtones_tweeter,
1605,1605,791384028586860546,2016-10-26 21:00:30,['https://t.co/09MsOtR5Lr'],Félicitations à tous les gagnants des prix @Indspire 2017! Merci pour ce que vous faites dans vos collectivités! https://t.co/09MsOtR5Lr,licitations tous les gagnants des prix Indspire 2017 Merci pour ce que vous faites dans vos https co 09MsOtR5Lr,[],2,1,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['mer']
2208,2208,789859155523895296,2016-10-22 16:01:12,"['https://t.co/cBhn1Idoni', 'https://t.co/TeCzPJqO']","La PN de Westbank a élaboré son PCG à partir de leur récit traditionnel ""Le don de la nourriture"". Info : https://t.co/cBhn1Idoni https://t.co/TeCzPJqOd8",La PN de Westbank son PCG partir de leur cit traditionnel Le de la nourriture Info https co cBhn1Idoni https co TeCzPJqOd8,[],1,1,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2192,2192,791033586329722881,2016-10-25 21:47:58,['https://t.co/696jmwow9h'],"Un élève d’Ucluelet enseigne la langue Nuu-chah-nulth à ses  camarades de classe
 (en angl.): https://t.co/696jmwow9h Succès #Autochtones",Un Ucluelet enseigne la langue Nuu chah nulth ses camarades de classe en angl https co 696jmwow9h Autochtones,['#Autochtones'],1,1,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
2196,2196,789458957932920834,2016-10-21 13:30:57,['https://t.co/Gb1FeuWlQZ'],Le #GdC tient des séances de mobilisation sur la réforme du logement dans les réserves. Donnez votre avis : https://t.co/Gb1FeuWlQZ,Le GdC tient des ances de mobilisation sur la forme du logement dans les serves Donnez votre avis https co Gb1FeuWlQZ,['#GdC'],1,1,2,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
2198,2198,790328061690544132,2016-10-23 23:04:28,['https://t.co/Qg19yKEGsM'],RT @AutochtonesON: Conférence The Inuit Way: Seeing the Light. Éduc. culturelle inuite pour les professionnels. https://t.co/Qg19yKEGsM htt…,RT AutochtonesON rence Inuit Way Seeing Light duc culturelle inuite pour les professionnels https co Qg19yKEGsM,[],2,0,2,Social,fr,0.4,Positive,GCAutochtones_tweeter,"['culture', 'inuit', 'autochtones']"
2199,2199,790307044402356224,2016-10-23 21:40:57,[],RT @salledepresseGC: La #PN #Pacheedaht (C.-B.) célèbre l'ouverture de son système de distribution et de traitement d'eau @GCAutochtones ht…,RT salledepresseGC La PN Pacheedaht bre ouverture de son de distribution et de traitement eau GCAutochtones,"['#PN', '#Pacheedaht']",2,0,2,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'vert']"
2233,2233,791306283664179201,2016-10-26 15:51:34,"['https://t.co/G5fDwKDkjx', 'https://t.co/Z1GyBoNTx']","RT @examen_EE: #Ottawa, exprimez-vous au sujet de l’#examenEE : https://t.co/G5fDwKDkjx https://t.co/Z1GyBoNTxu",RT Ottawa exprimez vous au sujet de examenEE https co G5fDwKDkjx https co Z1GyBoNTxu,"['#Ottawa', '#examenEE']",2,0,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2209,2209,789602291221495809,2016-10-21 23:00:30,"['https://t.co/57wY0oawFY', 'https://t.co/GZaWevY5t']","La bande indienne de Penticton (C.-B.) a misé sur la langue, la culture et la fierté communaut. pour son #PCG. Info: https://t.co/57wY0oawFY https://t.co/GZaWevY5t8",La bande indienne de Penticton sur la langue la culture et la communaut pour son PCG Info https co 57wY0oawFY https co GZaWevY5t8,['#PCG'],1,1,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
2219,2219,791306294477090816,2016-10-26 15:51:37,['https://t.co/G5fDwKDkjx'],RT @examen_EE: Joignez-vous à nous pour une séance en personne du Comité d’experts de l’#examenEE à #Sudbury : https://t.co/G5fDwKDkjx http…,RT Joignez vous nous pour une ance en personne du experts de examenEE Sudbury https co G5fDwKDkjx,"['#examenEE', '#Sudbury']",2,0,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
