,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
83,801772801757683712,2016-11-24 13:01:46,"['https://t.co/l3w3lSwoDk', 'https://t.co/xfkXFjovj5']",Traveling for American #Thanksgiving this #weekend? Keep these tips in mind when going through #AirportSecurity https://t.co/l3w3lSwoDk https://t.co/xfkXFjovj5,Traveling American Thanksgiving weekend Keep tips mind going AirportSecurity https co l3w3lSwoDk https co xfkXFjovj5,"['#Thanksgiving', '#weekend', '#AirportSecurity']",Environmental,11,0.0,en,Transport_gc_tweeter
84,793603850485858304,2016-11-02 00:01:17,['https://t.co/jf5svsOSxq'],It’s not bright to take a #journey on train tracks. There could be a midnight train goin' anywhere!🎶 https://t.co/jf5svsOSxq,bright take journey train tracks could midnight train goin anywhere https co jf5svsOSxq,['#journey'],Social,11,-0.35000000000000003,en,Transport_gc_tweeter
85,796155466883731456,2016-11-09 01:00:29,"['https://t.co/FJ217zWska', 'https://t.co/34eweIHoYg']",#OceansProtectionPlan: Delivering on commitment to reopen the Maritime Rescue Sub-Centre in @CityofStJohns @CCG_GCC https://t.co/FJ217zWska https://t.co/34eweIHoYg,OceansProtectionPlan Delivering commitment reopen Maritime Rescue Sub Centre CityofStJohns https co FJ217zWska https co 34eweIHoYg,['#OceansProtectionPlan'],Environmental,11,0.0,en,Transport_gc_tweeter
86,793875561928089601,2016-11-02 18:00:58,['https://t.co/tjG1oVb3lR'],We’re celebrating 80 years of leadership in transportation! https://t.co/tjG1oVb3lR,celebrating 80 years leadership transportation https co tjG1oVb3lR,[],Economical,11,0.0,en,Transport_gc_tweeter
87,793845704124948482,2016-11-02 16:02:19,"['https://t.co/d19F0poPF', 'https://t.co/RaUPm7pHWf']","Astronomers follow guidelines when using lasers outdoors, do you? #NotaBrightIdea https://t.co/d19F0poPF8 https://t.co/RaUPm7pHWf",Astronomers follow guidelines using lasers outdoors NotaBrightIdea https co d19F0poPF8 https co RaUPm7pHWf,['#NotaBrightIdea'],Environmental,11,0.0,en,Transport_gc_tweeter
88,803272021685784576,2016-11-28 16:19:08,[],Do you know who’s eligible for funding under our #RailSafety improvement program? @FCM_online,know eligible funding RailSafety improvement program,['#RailSafety'],Social,11,0.0,en,Transport_gc_tweeter
89,801229024936620032,2016-11-23 01:01:00,"['https://t.co/gtfUbepxaf', 'https://t.co/SEd9Xc7yK']",Contact your airline for the max size &amp; number of carry-ons you are allowed: https://t.co/gtfUbepxaf https://t.co/SEd9Xc7yKD,Contact airline max size amp number carry ons allowed https co gtfUbepxaf https co SEd9Xc7yKD,[],Environmental,11,0.0,en,Transport_gc_tweeter
90,801410333118185472,2016-11-23 13:01:27,['https://t.co/aj5zBQI7LP'],"#DYK: As home port to many major cruise ships, @PortVancouver hosts over 800,000 passengers a year! https://t.co/aj5zBQI7LP",DYK home port many major cruise ships PortVancouver hosts 800 000 passengers year https co aj5zBQI7LP,['#DYK'],Environmental,11,0.2890625,en,Transport_gc_tweeter
91,803722294837342213,2016-11-29 22:08:22,['https://t.co/OlAqbrYieS'],"The Government of Canada is formalizing a crude oil #moratorium to protect B.C.’s N. coast &amp; improve #MarineSafety.
https://t.co/OlAqbrYieS",Government Canada formalizing crude oil moratorium protect coast amp improve MarineSafety https co OlAqbrYieS,"['#moratorium', '#MarineSafety']",Environmental,11,-0.7,en,Transport_gc_tweeter
92,803737840232316928,2016-11-29 23:10:08,['https://t.co/OlAqbrYieS'],Crude oil #moratorium: Protecting BC’s N coast and ensuring communities continue to receive the supplies they need. https://t.co/OlAqbrYieS,Crude oil moratorium Protecting coast ensuring communities continue receive supplies need https co OlAqbrYieS,['#moratorium'],Environmental,11,-0.7,en,Transport_gc_tweeter
