,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
607,607,805871959494062082,2016-12-05 20:30:22,['https://t.co/7Chn8wYCk6'],Développer l’infrastructure pour les #VE aidera à en faire un choix pratique pour les Canadiens https://t.co/7Chn8wYCk6,velopper infrastructure pour les aidera en faire un choix pratique pour les Canadiens https co 7Chn8wYCk6,['#VE'],3,1,4,Economical,fr,0.0,Neutral,RNCan_tweeter,['infrastructure']
590,590,811663013388414976,2016-12-21 20:01:57,"['https://t.co/bHFgx015FY', 'https://t.co/4eIyNW48tk']",L'#Adaptation signifie gérer les impacts des hausses de précipitations. Pour en savoir plus: https://t.co/bHFgx015FY #ChangementClimatique https://t.co/4eIyNW48tk,Adaptation signifie rer les impacts des hausses de cipitations Pour en savoir plus https co bHFgx015FY ChangementClimatique https co 4eIyNW48tk,"['#Adaptation', '#ChangementClimatique']",3,1,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['adaptation', 'climatique', 'climat']"
586,586,808783973010800640,2016-12-13 21:21:40,['https://t.co/Rz\xe2\x80\xa6'],RT @POLAIRECanada: Un projet novateur: des serres dans l'#Arctique pour améliorer la sécurité alimentaire! #ScienceArctique https://t.co/Rz…,RT POLAIRECanada Un projet novateur des serres dans Arctique pour liorer la alimentaire ScienceArctique https co,"['#Arctique', '#ScienceArctique']",4,0,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['or', 'air']"
556,556,809474383622311936,2016-12-15 19:05:07,[],"2/3 Parer aux inondations, créer des corridors pour la migration des espèces, etc. l’#Adaptation au #ChangementClimatique est cruciale",Parer aux inondations er des corridors pour la migration des ces etc Adaptation au ChangementClimatique est cruciale,"['#Adaptation', '#ChangementClimatique']",2,2,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['climat', 'inondation', 'adaptation', 'climatique', 'or']"
562,562,809148503196835840,2016-12-14 21:30:11,['https://t.co/r2Vs3Ezdw'],Collecte de données géophysiques sans précédent pour fixer les limites du Canada dans l’#Arctique #ScienceArctique https://t.co/r2Vs3EzdwU,Collecte de es ophysiques sans dent pour fixer les limites du Canada dans Arctique ScienceArctique https co r2Vs3EzdwU,"['#Arctique', '#ScienceArctique']",2,2,4,unknown,fr,0.0,Neutral,RNCan_tweeter,
541,541,809880459421384704,2016-12-16 21:58:43,['https://t.co/Etu\xe2\x80\xa6'],RT @environnementca: Dernier jour de #COP13 #UNBioConf2016 demain! Bcp de discussions + progrès pr protéger #biodiversité. https://t.co/Etu…,RT environnementca Dernier jour de COP13 UNBioConf2016 demain Bcp de discussions pr ger https co,"['#COP13', '#UNBioConf2016', '#biodiversit']",4,0,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,['environnement']
518,518,806975415281664004,2016-12-08 21:35:06,['https://t.c\xe2\x80\xa6'],RT @GCAutochtones: Construction de la Station canadienne de recherche dans l’Extrême-Arctique à #CambridgeBay. #sciencearctique https://t.c…,RT GCAutochtones Construction de la Station canadienne de recherche dans Arctique CambridgeBay sciencearctique https,"['#CambridgeBay', '#sciencearctique']",4,0,4,Social,fr,0.0,Neutral,RNCan_tweeter,['autochtones']
505,505,810939638978322434,2016-12-19 20:07:31,['https://t.co/2asEeYUBJj'],RT @iciacadie: Souveraineté du Canada en Arctique : les roches pourraient détenir la réponse https://t.co/2asEeYUBJj,RT iciacadie du Canada en Arctique les roches pourraient tenir la ponse https co 2asEeYUBJj,[],4,0,4,unknown,fr,0.0,Neutral,RNCan_tweeter,
481,481,804355226333577216,2016-12-01 16:03:24,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans:
  Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https:…",RT ans Nouvelles initiatives de vention et intervention pour mieux ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",4,0,4,unknown,fr,0.0,Neutral,RNCan_tweeter,
473,473,814146623781617664,2016-12-28 16:30:55,['https://t.co/1W6RCuQxcQ'],Photographes! Nous cherchons des photos du #Nord canadien. Soumettez @CanGeo #ScienceArctique https://t.co/1W6RCuQxcQ (angl. seul.),Photographes cherchons photos Nord canadien Soumettez CanGeo ScienceArctique https co 1W6RCuQxcQ angl seul,"['#Nord', '#ScienceArctique']",4,0,4,Social,en,0.0,Neutral,RNCan_tweeter,['nord']
