,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2840,2840,925807307560189952,2017-11-01 19:30:37,"['https://t.co/eyDYm41FMo', 'https://t.co/AN2wo6xPDG']","Onde de tempête, vent, pluie, hautes vagues océaniques/côtières : ne sortez pas inutilement durant #CycloneTropical! https://t.co/eyDYm41FMo https://t.co/AN2wo6xPDG",Onde de vent pluie hautes vagues aniques res ne sortez pas inutilement durant CycloneTropical https co eyDYm41FMo https co AN2wo6xPDG,['#CycloneTropical'],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
2870,2870,927649399026737152,2017-11-06 21:30:26,"['https://t.co/0MyKjjLIXQ', 'https://t.co/zYhBBkWEfH']",Notre délégation canadienne est déjà à pied d’œuvre pour faire avancer nos priorités clés. 🇨🇦 https://t.co/0MyKjjLIXQ https://t.co/zYhBBkWEfH,Notre gation canadienne est pied uvre pour faire avancer nos https co 0MyKjjLIXQ https co zYhBBkWEfH,[],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
2873,2873,933417455795531777,2017-11-22 19:30:38,"['https://t.co/sr1P13ssgS', 'https://t.co/PKrS0ogk6l']",Le #GC envisage de prolonger l’interdiction de l’importation des #salamandres. Prononcez-vous! https://t.co/sr1P13ssgS https://t.co/PKrS0ogk6l,Le GC envisage de prolonger interdiction de importation des salamandres Prononcez vous https co sr1P13ssgS https co PKrS0ogk6l,"['#GC', '#salamandres']",0,0,0,Economical,fr,0.0,Neutral,environnementca_tweeter,['import']
2877,2877,930607556984262656,2017-11-15 01:25:06,['https://t.co/sjqHYR3W8s'],"Canada #SmartICE @MemorialU, qui aide les #Autochtones à s’adapter à l’amincissement de la glace, récompensée @COP23. https://t.co/sjqHYR3W8s #COP23",Canada SmartICE MemorialU qui aide les Autochtones adapter amincissement de la glace COP23 https co sjqHYR3W8s COP23,"['#SmartICE', '#Autochtones', '#COP23']",0,0,0,Environmental,ca,0.0,Neutral,environnementca_tweeter,"['cop23', 'or', 'ice']"
2893,2893,930622658571628544,2017-11-15 02:25:06,['https://t.co/xytSbT9Fql'],#SVQ le Canada investit 140 M$ pour les projets d’#adaptation et d’atténuation dans les pays en développement dont les Caraïbes? #COP23 https://t.co/xytSbT9Fql,SVQ le Canada investit 140 pour les projets adaptation et nuation dans les pays en veloppement dont les bes COP23 https co xytSbT9Fql,"['#SVQ', '#adaptation', '#COP23']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['cop23', 'adaptation']"
2904,2904,933426109194027008,2017-11-22 20:05:01,"['https://t.co/lgYQBIdYZ', 'https://t.co/Sgo06WTnJB']",Apprenez en plus sur le programme de #CroissancePropre : https://t.co/lgYQBIdYZ2 https://t.co/Sgo06WTnJB,Apprenez plus programme CroissancePropre https co lgYQBIdYZ2 https co Sgo06WTnJB,['#CroissancePropre'],0,0,0,Economical,fr,0.0,Neutral,environnementca_tweeter,['croissance']
2907,2907,933785700268494849,2017-11-23 19:53:54,[],"Dr. Nathan Gillett, un de nos scientifiques, discute des futurs effets des changements dans la composition de l’atmosphère sur la #CoucheDozone.",Dr Nathan Gillett un de nos scientifiques discute des futurs effets des changements dans la composition de sur la CoucheDozone,['#CoucheDozone'],0,0,0,Social,fr,0.0,Neutral,environnementca_tweeter,"['changement', 'change', 'futur']"
2908,2908,933784952994500608,2017-11-23 19:50:56,[],"Notre scientifique, Dr. Vitali Fioletov, discute des changements passés et actuels de la composition de l’atmosphère et de la #CoucheDozone.",Notre scientifique Dr Vitali Fioletov discute des changements et actuels de la composition de et de la CoucheDozone,['#CoucheDozone'],0,0,0,Social,fr,0.0,Neutral,environnementca_tweeter,"['changement', 'change']"
2923,2923,933715671871049728,2017-11-23 15:15:38,['https://t.co/ui7qRiCfKy'],EN DIRECT : @ministre_ec McKenna prononce une allocution à la réunion du #ProtocoleDeMontréal. https://t.co/ui7qRiCfKy,EN DIRECT McKenna prononce une allocution la union du al https co ui7qRiCfKy,['#ProtocoleDeMontr'],0,0,0,unknown,fr,0.1,Neutral,environnementca_tweeter,
2931,2931,933682870505402368,2017-11-23 13:05:17,"['https://t.co/mZL9Et1Ppr', 'https://t.co/qixXtrWu7a']",Restez à l’affût de la nouvelle #ActionClimatique en visitant notre page Web! https://t.co/mZL9Et1Ppr https://t.co/qixXtrWu7a,Restez de la nouvelle ActionClimatique en visitant notre page Web https co mZL9Et1Ppr https co qixXtrWu7a,['#ActionClimatique'],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['climat', 'climatique']"
