,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2214,2214,920325021758836736,2017-10-17 16:25:58,[],RT @WRWCanada: Always return empty alcohol containers if there's a deposit return program in your province or territory #WasteReductionWeek…,RT WRWCanada Always return empty alcohol containers deposit return program province territory,['#WasteReductionWeek'],10,0,10,Environmental,en,-0.1,Neutral,environmentca_tweeter,['or']
2142,2142,923630156807331840,2017-10-26 19:19:24,['https://t.\xe2\x80\xa6'],RT @CIPO_Canada: #Patents in the area of #climatechange #mitigation #technologies have grown 75% worldwide between 2008 and 2012 https://t.…,RT Patents area climatechange mitigation technologies grown 75 worldwide 2008 2012 https,"['#Patents', '#climatechange', '#mitigation', '#technologies']",10,0,10,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'mitigation', 'or', 'climat']"
2111,2111,921454810448171010,2017-10-20 19:15:21,"['https://t.co/8ZvxQ2OC4', 'https://t.co/4FJeimxYaw']",#EcoGift donations and the motivations behind them are as varied as the #CanadianLandscape! https://t.co/8ZvxQ2OC49 https://t.co/4FJeimxYaw,EcoGift donations motivations behind varied CanadianLandscape https co 8ZvxQ2OC49 https co 4FJeimxYaw,"['#EcoGift', '#CanadianLandscape']",5,5,10,Environmental,en,-0.5,Negative,environmentca_tweeter,"['lands', 'landscape']"
2110,2110,921425489524338689,2017-10-20 17:18:50,"['https://t.co/O2EdKXydg3', 'https://t.co/ORuAu4Z\xe2\x80\xa6']",RT @INFC_eng: New #GoC funding for 103 #INFRA initiatives in #CDNmunis. @FCM_online #Fedinvest https://t.co/O2EdKXydg3 https://t.co/ORuAu4Z…,RT New GoC funding 103 INFRA initiatives CDNmunis Fedinvest https co O2EdKXydg3 https co,"['#GoC', '#INFRA', '#CDNmunis', '#Fedinvest']",10,0,10,Economical,en,0.13636363636363635,Neutral,environmentca_tweeter,"['invest', 'funding']"
2126,2126,925397020050886657,2017-10-31 16:20:17,"['https://t.co/gXcJ3qFLRm', 'https://t.co/2nAeTbC6FV']",See the latest way we are supporting developing countries through $2.65B pledge on #ClimateChange. https://t.co/gXcJ3qFLRm https://t.co/2nAeTbC6FV,See latest way supporting developing countries 65B pledge ClimateChange https co gXcJ3qFLRm https co 2nAeTbC6FV,['#ClimateChange'],4,6,10,Environmental,en,0.375,Positive,environmentca_tweeter,"['climate', 'or', 'climat']"
2115,2115,921448798643212288,2017-10-20 18:51:27,['https://t.co/foyqGFljo'],RT @NRCan: Last week @umecomotion showcased their eco-marathon car at the #GenEnergy forum. Check it out! https://t.co/foyqGFljo9,RT NRCan Last week umecomotion showcased eco marathon car GenEnergy forum Check https co foyqGFljo9,['#GenEnergy'],10,0,10,Economical,en,0.0,Neutral,environmentca_tweeter,['energy']
2324,2324,923979866751557637,2017-10-27 18:29:01,['https://t.co/7gULMaicr'],RT @CWF_FCF: Jordi @CWHCRCSF explains why #bats 🦇 are the real superheroes of the night sky » https://t.co/7gULMaicrd #BatWeek #HelpTheBats…,RT Jordi CWHCRCSF explains bats real superheroes night sky https co 7gULMaicrd BatWeek,"['#bats', '#BatWeek', '#HelpTheBats']",9,0,9,Environmental,en,0.2,Neutral,environmentca_tweeter,['or']
2283,2283,915197086907461632,2017-10-03 12:49:23,['https://t.c\xe2\x80\xa6'],RT @jobs_gc: Interested in an IM/IT Programmer/Analyst position? @environmentca is hiring! Apply by midnight (PT) on October 9. https://t.c…,RT Interested IM Programmer Analyst position environmentca hiring Apply midnight PT October https,[],9,0,9,Environmental,en,0.3125,Neutral,environmentca_tweeter,['mer']
2342,2342,921029520043511809,2017-10-19 15:05:24,"['https://t.co/hpeZmUMbgG', 'https://t.co/bet4wAfCu6']",Time to review activities that may be allowed in National #Wildlife Areas. Please share your ideas! #TBT https://t.co/hpeZmUMbgG https://t.co/bet4wAfCu6,Time review activities may allowed National Wildlife Areas Please share ideas TBT https co hpeZmUMbgG https co bet4wAfCu6,"['#Wildlife', '#TBT']",5,4,9,Environmental,en,0.0,Neutral,environmentca_tweeter,['wildlife']
2339,2339,922929587771854848,2017-10-24 20:55:35,[],"RT @ENERGYSTAR_CAN: #DYK ENERGY STAR cert LED bulbs use up to 90% less energy.
Challenge friends to #LightTheMoment today #ENERGYSTARDay
ht…",RT DYK ENERGY STAR cert LED bulbs use 90 less energy Challenge friends LightTheMoment today ENERGYSTARDay,"['#DYK', '#LightTheMoment', '#ENERGYSTARDay']",9,0,9,Social,en,-0.16666666666666666,Neutral,environmentca_tweeter,['friend']
2330,2330,925430978616676353,2017-10-31 18:35:13,"['https://t.co/BhFvaMFml5', 'https://t.co/D6u1ZkE4fA']","#HappyHalloween! What are YOU doing for #Bats? #BatSquad #BatWeek 🦇
https://t.co/BhFvaMFml5 https://t.co/D6u1ZkE4fA",HappyHalloween Bats BatSquad BatWeek https co BhFvaMFml5 https co D6u1ZkE4fA,"['#HappyHalloween', '#Bats', '#BatSquad', '#BatWeek']",4,5,9,unknown,en,0.0,Neutral,environmentca_tweeter,
2329,2329,925341872809299969,2017-10-31 12:41:09,['https://t.c\xe2\x80\xa6'],"RT @CWF_FCF: If you're hosting a #Halloween party this week, there's still time to Get Batty and #HelpTheBats! Learn more here: https://t.c…",RT hosting Halloween party week still time Get Batty HelpTheBats Learn https,"['#Halloween', '#HelpTheBats']",9,0,9,unknown,en,0.5,Positive,environmentca_tweeter,
2328,2328,925047458786365441,2017-10-30 17:11:15,['https://t\xe2\x80\xa6'],"RT @ec_minister: For a #GreenHalloween, why not use homemade candy bags while trick or treating? Pillow cases carry more #candy!🍬 https://t…",RT GreenHalloween use homemade candy bags trick treating Pillow cases carry candy https,"['#GreenHalloween', '#candy']",9,0,9,Economical,en,0.5,Positive,environmentca_tweeter,['green']
2325,2325,924331493652123648,2017-10-28 17:46:15,['https://t.co/AMjpvWFkNH\xe2\x80\xa6'],RT @canada_c3: We will be live on our Facebook page throughout today - the 150th day of our expedition! Watch here: https://t.co/AMjpvWFkNH…,RT live Facebook page throughout today 150th day expedition Watch https co,[],9,0,9,unknown,en,0.17045454545454544,Neutral,environmentca_tweeter,
2343,2343,922908016504164352,2017-10-24 19:29:52,[],"RT @ENERGYSTAR_CAN: In 2016 we prevented 532,900 tonnes of GHG emissions in CAN = taking 190,321 cars off road for a year! Join the movemen…",RT 2016 prevented 532 900 tonnes GHG emissions taking 190 321 cars road year Join,[],9,0,9,Environmental,en,0.0,Neutral,environmentca_tweeter,['emissions ']
2318,2318,918206101430198273,2017-10-11 20:06:08,['https://\xe2\x80\xa6'],"RT @ENERGYSTAR_CAN: Mark your calendars! #ENERGYSTARDAY is October 24. Join the global #EnergyEfficiency movement. #LightTheMoment
https://…",RT Mark calendars ENERGYSTARDAY October 24 Join global EnergyEfficiency movement LightTheMoment https,"['#ENERGYSTARDAY', '#EnergyEfficiency', '#LightTheMoment']",9,0,9,Economical,en,0.0,Neutral,environmentca_tweeter,"['energy', 'global']"
