,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
490,10157025984650029_10157026623460029,460123390028_10157025984650029,,2016-06-13 16:51:25,6,6,0,0,0,0,0,0,Fédéral hey ses ben la première fois que tu demande l' avis du peuple. Moi je te dit que tout seras DURABLE le jour ou tu ne sera plus ministre,[],[]
491,10157025984650029_10157066649185029,460123390028_10157025984650029,10157025984650029_10157026623460029,2016-06-22 12:35:00,0,0,0,0,0,0,0,0,MDDLM,[],[]
492,10157025984650029_10157071053490029,460123390028_10157025984650029,10157025984650029_10157026623460029,2016-06-23 12:28:39,0,0,0,0,0,0,0,0,MDLM,[],[]
493,10157025984650029_10157075187280029,460123390028_10157025984650029,10157025984650029_10157026623460029,2016-06-24 07:14:41,0,0,0,0,0,0,0,0,"Et si vous,vous présentiez aux prochaines élections?",[],[]
494,10157025984650029_10157075431315029,460123390028_10157025984650029,10157025984650029_10157026623460029,2016-06-24 08:19:00,0,0,0,0,0,0,0,0,Une fille du QC qui ne sait pas écrire son français...pas très élogieux !,[],[]
495,10157025984650029_10157076031490029,460123390028_10157025984650029,10157025984650029_10157026623460029,2016-06-24 10:47:16,0,0,0,0,0,0,0,0,Doctus ReManon Roy Louise Brunet Es-ce que je vous aient demander votre avis . Mêlé vous donc de vos crissss d'affaires !!!,[],[]
496,10157025984650029_10157042834385029,460123390028_10157025984650029,,2016-06-17 13:35:23,5,5,0,0,0,0,0,0,"Protéger l'environnement veut dire le milieu ambiant dans lequel nous vivons tous. Nous avons tant empieter sur la nature. Animaux, boisés, lacs, plage, forêts, air.",[],[]
497,10157025984650029_10157028891960029,460123390028_10157025984650029,,2016-06-14 07:34:23,18,18,0,0,0,0,0,0,"L'avis des gens le gouvernement manipulé par les pétrolière s""en balance [[PHOTO]]",[],[]
498,10157025984650029_10157027490905029,460123390028_10157025984650029,,2016-06-13 21:25:00,18,18,0,0,0,0,0,0,commencez donc par REprotégé tout les lacs et rivières d'eloitation dépravante d'arrêter de vous mettre la tête dans les sables bitumineux et de couper les arbres de nos forêts après on pourra discuter,[],[]
499,10157025984650029_10157032421590029,460123390028_10157025984650029,,2016-06-15 04:51:51,7,7,0,0,0,0,0,0,Protéger notre eau? C'est bon pour l'environnement et je suis pas le plus brillant mais je le suis assez pour vous dire que dans un futur très rapprocher ça va être extrêmement payant de le faire.,[],[]
500,10157025984650029_10157029238775029,460123390028_10157025984650029,,2016-06-14 09:17:48,6,6,0,0,0,0,0,0,"Gaspésienne habitant Québec, suis pour la Protection du St-Laurent et ses Habitantes-ts!",[],[]
501,10157025984650029_10157028500105029,460123390028_10157025984650029,,2016-06-14 04:17:47,6,6,0,0,0,0,0,0,"Avec les sables bitumineux, cette catastrophe écologique, on n'y voit rien de très écologique!!!",[],[]
502,10157025984650029_10157041299890029,460123390028_10157025984650029,,2016-06-17 07:34:19,4,4,0,0,0,0,0,0,"Il y a sûrement des gens de bonne foi parmi "" nos "" employés des différents niveaux de gouvernements. C'est souvent la tête qui faut défaut.",[],[]
503,10157025984650029_10157036384255029,460123390028_10157025984650029,,2016-06-16 07:23:01,3,3,0,0,0,0,0,0,Pas avec les sables bitumineux ces impossible ces une HONTE pour le pays voisin du Québec.,[],[]
504,10157025984650029_10157041267625029,460123390028_10157025984650029,,2016-06-17 07:22:48,3,3,0,0,0,0,0,0,"Commencer par sauver notre planète terre au lieux de chercher à la détruire avec tout vos projets pour le pétrole , la coupe des arbres Etc . Tout cette merde va nuire à notre système écologique protégeons notre planète si nous voulons que nos futures générations puissent admirer ces trésors fabuleux qu'elle renferme . Faite le dès maintenant sans hésitation SOS terre .",[],[]
505,10157025984650029_10157075027380029,460123390028_10157025984650029,,2016-06-24 06:25:09,0,0,0,0,0,0,0,0,avec tout les arrivages de migrants je sais pas si je suis vraiment au Canada,[],[]
506,10157025984650029_10157077533040029,460123390028_10157025984650029,,2016-06-24 17:10:07,0,0,0,0,0,0,0,0,Bravo pour la consultaton,[],[]
507,10157025984650029_10157055929395029,460123390028_10157025984650029,,2016-06-20 06:50:27,1,1,0,0,0,0,0,0,Tout devrait être recyclable tout tout tout aussi tout les grande bannières de cosmétiques et parfum avec boîtier recyclable je suis tanné de jeter autant de plastique et contenant en vitre,[],[]
508,10157025984650029_10157053589635029,460123390028_10157025984650029,,2016-06-19 16:47:22,1,1,0,0,0,0,0,0,"Vous demandez notre aves allez-vous vraiment en tenir compte ou si c'est encore une fois de la frime juste pour nous faire fermer la...arrêtez simplement les pipelines qui vont briser notre environnement ,le sable bitumineux couper nos forets, cendre notre eau ce serait déjà un début ,une fois ceci fait revenez demander ce que nous pensons ce qui s'était bien pour nous citoyens(qui payent votre salaire et ceux de vos collègues)",[],[]
509,10157025984650029_10157070609975029,460123390028_10157025984650029,,2016-06-23 10:11:34,1,1,0,0,0,0,0,0,Le roundup de Monsanto est encore en vente libre chez Reno Dépôt....,[],[]
510,10157025984650029_10157042304825029,460123390028_10157025984650029,,2016-06-17 11:38:17,0,0,0,0,0,0,0,0,"Arrêter l'énergie fossile ! De rèpandre des pesticides + herbicides qui contaminent nos eaux et, plus jamais de OGM.",[],[]
511,10157025984650029_10157062418990029,460123390028_10157025984650029,,2016-06-21 15:07:43,0,0,0,0,0,0,0,0,Responsabilité... L'écoute et du savoir vivre voilà pour moi toute ES dans le RESPECT,[],[]
512,10157025984650029_10157054882385029,460123390028_10157025984650029,,2016-06-19 22:33:15,0,0,0,0,0,0,0,0,"Règlementations de items à usage unique pour éliminer le plastique (attache de sac à pain, les petites tiges de plastique pour les étiquettes de vêtement)",[],[]
513,10157025984650029_10157054880165029,460123390028_10157025984650029,,2016-06-19 22:32:09,0,0,0,0,0,0,0,0,"Règlementations des emballages pour strictement limiter les surplus. (Emballage de plastique enveloppe de carton, par exemple )",[],[]
514,10157025984650029_10157039031695029,460123390028_10157025984650029,,2016-06-16 19:01:49,0,0,0,0,0,0,0,0,continuer a ne pas aider les chasseurs du quebec avec le registre du gros porc a couillard et votre ministere pour l environement va prendre le bord avec in surplus de gibier qui va reprendre leur place svant longtemps,[],[]
515,10157025984650029_10157054982510029,460123390028_10157025984650029,,2016-06-19 23:20:48,0,0,0,0,0,0,0,0,"Moi je trouve que ces vous les terroristes,les gouvernements et industries avare de profit qui volent les futures de nos petit enfants,et qui enlevent les droit de nos citoyen petit peu a chaque generations sans que nos enfants sen rende compte que leur enfants vons en avoir moins encore que eux,ces vous les terroristes et tout ceux qui vous support,sa ces mon opinion!",[],[]
516,10157025984650029_10157026784610029,460123390028_10157025984650029,,2016-06-13 17:33:37,7,7,0,0,0,0,0,0,"Il faut sauver la flore. Planter, planter, planter!",[],[]
517,10157025984650029_10157027695030029,460123390028_10157025984650029,,2016-06-13 22:19:29,9,9,0,0,0,0,0,0,Merci de demandé notre avis ...moi pour ma part jsuis asser décourager de voir les coupes de bois à blanc ... et puis vous reboiser avec des épinettes car ça pousse plus vite ...dsl mais pour un arbre couper il faudrait en planter et pas que des épinette des feuillus car vous couper l air climatisé de la terre . Un épinette produits pas beaucoup oxygène. Merci à vous .,[],[]
518,10157025984650029_10157061159625029,460123390028_10157025984650029,10157025984650029_10157027695030029,2016-06-21 09:55:37,0,0,0,0,0,0,0,0,ont ne peu pas leur demander ca il ne connaisse rien c juste le mot argent qu'il savent euxxxx,[],[]
519,10157025984650029_10157028759465029,460123390028_10157025984650029,,2016-06-14 06:43:47,1,1,0,0,0,0,0,0,Électricité renouvelables SVP au Canada et au QUÉBEC,[],[]
520,10157025984650029_10157068320645029,460123390028_10157025984650029,,2016-06-22 20:17:15,1,1,0,0,0,0,0,0,Écoutez cowspiracy La pollution provenant de l'agriculture .....,[],[]
521,10157025984650029_10157046802055029,460123390028_10157025984650029,,2016-06-18 08:56:36,1,1,0,0,0,0,0,0,Pour y arriver il faut tous faire de grands pas,[],[]
522,10157025984650029_10157055847635029,460123390028_10157025984650029,,2016-06-20 06:27:38,0,0,0,0,0,0,0,0,EDOMITES/ Caucasians there is no escaping your fate.... Your days are numbered... Christ is a black man those Native Indians.... You touched His family,[],[]
523,10157025984650029_10157075327135029,460123390028_10157025984650029,,2016-06-24 08:01:51,0,0,0,0,0,0,0,0,Cute le canard. Protéger le milieu ammbiant,[],[]
524,10157025984650029_10157046153385029,460123390028_10157025984650029,,2016-06-18 05:59:58,0,0,0,0,0,0,0,0,Énergies est la plus grande menace pour l'eau.,[],[]
525,10157025984650029_10157066885600029,460123390028_10157025984650029,,2016-06-22 13:45:31,0,0,0,0,0,0,0,0,Those were the days. ... .,[],[]
526,10157025984650029_10157054876430029,460123390028_10157025984650029,,2016-06-19 22:30:37,0,0,0,0,0,0,0,0,Recyclage requis pour les entreprises.,[],[]
527,10157025984650029_10157075291505029,460123390028_10157025984650029,,2016-06-24 07:49:15,0,0,0,0,0,0,0,0,Tout le monde doit faire sa part et nous y arriverons.,[],[]
528,10157025984650029_10157053699125029,460123390028_10157025984650029,,2016-06-19 17:12:21,0,0,0,0,0,0,0,0,Très belle initiative !,[],[]
529,10157025984650029_10157071024785029,460123390028_10157025984650029,,2016-06-23 12:19:03,0,0,0,0,0,0,0,0,Super Jeff.️️,[],[]
530,10157025984650029_10157031287510029,460123390028_10157025984650029,,2016-06-14 20:18:10,0,0,0,0,0,0,0,0,On vous donne assez dargent de nos taxe ostie arranger vous,[],[]
531,10157025984650029_10157059170690029,460123390028_10157025984650029,,2016-06-20 21:50:56,0,0,0,0,0,0,0,0,Bio + regime vegetalien = population en santé et plus grande protection de nos richesses,[],[]
532,10157025984650029_10157048780080029,460123390028_10157025984650029,,2016-06-18 17:17:40,0,0,0,0,0,0,0,0,C'est quoi le plan?,[],[]
533,10157025984650029_10157049054730029,460123390028_10157025984650029,,2016-06-18 18:43:31,0,0,0,0,0,0,0,0,Beau oiseau extra ...,[],[]
534,10157025984650029_10157073062095029,460123390028_10157025984650029,,2016-06-23 21:21:50,0,0,0,0,0,0,0,0,,[],[]
535,10157025984650029_10157033104705029,460123390028_10157025984650029,,2016-06-15 09:21:47,0,0,0,0,0,0,0,0,Les politiciens devront devenir intelligents d'abord.,[],[]
536,10157025984650029_10157028856265029,460123390028_10157025984650029,,2016-06-14 07:20:30,0,0,0,0,0,0,0,0,Il faut toujours se convaincre de faire mieux,[],[]
537,10157025984650029_10157053167775029,460123390028_10157025984650029,,2016-06-19 15:17:56,0,0,0,0,0,0,0,0,Mignon.,[],[]
538,10157025984650029_10157026991910029,460123390028_10157025984650029,,2016-06-13 18:30:51,5,5,0,0,0,0,0,0,Sur Facebook annoncer le sujet et partager le compte rendu de la discussion . de faire des cercles paroles pour que les gens puissent en discuter ...,[],[]
539,10157025984650029_10157034749970029,460123390028_10157025984650029,,2016-06-15 18:02:08,2,2,0,0,0,0,0,0,quand je vois ce qui vas se passer a anticosti je ne crois rien de durable vous avez le don de tout detrure au detriment du petrole ca me dit que l argent les humains pour du papier ont vendus leur ame au diable vous etes en train de tout detruire autant la foret l eau et les animaux c est tuet ca vaut tu la peine pour du papier que tu n emmeneras pas dans ta tombe,[],[]
540,10157025984650029_10157053778620029,460123390028_10157025984650029,,2016-06-19 17:40:22,0,0,0,0,0,0,0,0,"please stop to take all land the and live it a long wee wont have any thing left because you are to greedy are animal don,t have any place to go because of worthless peoples",[],[]
541,10157025984650029_10157051811090029,460123390028_10157025984650029,,2016-06-19 09:46:23,1,1,0,0,0,0,0,0,Amanda Thibeault Je voie tellement cette affaire la..Pis chaque fois le canard me fsit penser a toi.... T_T,[],[]
542,10157025984650029_10157037510535029,460123390028_10157025984650029,,2016-06-16 12:13:26,0,0,0,0,0,0,0,0,notre planète est trop important pour continuer de gaspiller nos espace vert,[],[]
543,10157025984650029_10157039030420029,460123390028_10157025984650029,,2016-06-16 19:01:24,1,1,0,0,0,0,0,0,"C'est si beau la nature, pourquoi pas s'en occuper sérieusement au lieu de focusser sur le pétrole une fois pour toute.",[],[]
544,10157025984650029_10157038371180029,460123390028_10157025984650029,,2016-06-16 16:16:49,1,1,0,0,0,0,0,0,Même l'image avec en fonds de scène le mot Canada sain est de nature gnan gnan Walt Disney. Du green washing avant même de commencer.,[],[]
545,10157025984650029_10157060629720029,460123390028_10157025984650029,,2016-06-21 07:45:53,0,0,0,0,0,0,0,0,"Cest simple !,, protéger les cours d'eaux , les animaux et tout leurs habitats! ,,, arrêter de construire de plus en plus d'usines et de building !,,?pis vous pensez pas qu ont est asser d'habitants au Canada?,,, faut que vous faitent entrer encore plus de gens immigrants quand nous ont polu déjà bcps?!,,,aidez les gens d'ici pour commencer et si vous avez de largent à dépenser dépensez le donc sur la Santer et l environnement et à la re localisation d'animaux sauvages qui ont plus d'habitats ouvrez des refuges pour les aidez à survivre à votre destruction massive et aider les refuge à les aider aussi tant qu'à moi mr Trudeau vous seriez même pas à la tête de notre pays parce que vous écoutez pas les québécois vous aimez mieux écouters les gens d'autres pays et leurs besoins s eux!",[],[]
546,10157025984650029_10157029401890029,460123390028_10157025984650029,,2016-06-14 10:20:07,0,0,0,0,0,0,0,0,"Sortez les lobbist les banques et les corporation du parlement pour commencer, si non c'est le peuple qui va le faire promis",[],[]
547,10157025984650029_10157049369375029,460123390028_10157025984650029,,2016-06-18 20:12:40,1,1,0,0,0,0,0,0,"Au NB et dans la plupart des autres provinces, on continue d'arroser nos forêts pour tuer les feuillus en utilisant du glyphosate qui a été déclaré probable cancérigène par l'Organisation mondiale de la santé en mars, . Il existe un principe de précaution dans la Loi de la Protection de l'environnement qui devrait être utilisé ici. Santé Canada devrait bannir ce poison et utiliser des techniques d'aménagement forestier qui crée des emplois, un avenir pour nos enfants et une économie verte.",[],[]
548,10157025984650029_10157049679900029,460123390028_10157025984650029,10157025984650029_10157049369375029,2016-06-18 21:51:32,0,0,0,0,0,0,0,0,Il y a sûrement beaucoup de travail à faire de ce côté,[],[]
549,10157025984650029_10157030567930029,460123390028_10157025984650029,,2016-06-14 16:15:44,1,1,0,0,0,0,0,0,Ry Lizotte DUCK,[],[]
550,10157025984650029_10157030346625029,460123390028_10157025984650029,,2016-06-14 15:10:43,0,0,0,0,0,0,0,0,Très intéressants ces commentaires.Bravo pour l'idée.,[],[]
551,10157025984650029_10157026979260029,460123390028_10157025984650029,,2016-06-13 18:25:26,1,1,0,0,0,0,0,0,"avoir une discussion franche et honnetre avec l' ensemble de la communauté . Donc des cercles de discussions ou les gens peuvent s'erimer et etre entendu et par la suite donner un compte rendu sur la discussion. sur Facebook, pour moi c'est beaucoup trop impersonnel ...",[],[]
552,10157025984650029_10157062421900029,460123390028_10157025984650029,,2016-06-21 15:08:39,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
553,10157025984650029_10157047718330029,460123390028_10157025984650029,,2016-06-18 13:06:02,0,0,0,0,0,0,0,0,Vous avez bien raison Monique VB,[],[]
554,10157025984650029_10157053698920029,460123390028_10157025984650029,,2016-06-19 17:12:18,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
555,10157025984650029_10157028538040029,460123390028_10157025984650029,,2016-06-14 04:43:03,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
556,10157025984650029_10157039485035029,460123390028_10157025984650029,,2016-06-16 21:24:43,1,1,0,0,0,0,0,0,Vanessa Bilodeau,[],[]
557,10157025984650029_10157040852085029,460123390028_10157025984650029,10157025984650029_10157039485035029,2016-06-17 04:48:56,0,0,0,0,0,0,0,0,,[],[]
558,10157025984650029_10157039750860029,460123390028_10157025984650029,,2016-06-16 22:41:19,1,1,0,0,0,0,0,0,On passe au Biologique. On stop Monsanto-Syngenta Bayer on fait de la Permaculture. On n'utilise plus d'antibactériens. On vérifie les perturbateurs endocriniens. On stoppe à la source les ignifuges bromés et on ne les épand pas sur les terres agricoles . On ne fait plus d'OGM. (en résistant aux pesticides),[],[]
559,10157025984650029_10157049685900029,460123390028_10157025984650029,10157025984650029_10157039750860029,2016-06-18 21:53:19,1,1,0,0,0,0,0,0,Vous semblez beaucoup vous y connaître. Il faut communiquer directement sur le site,[],[]
560,10157025984650029_10157053656605029,460123390028_10157025984650029,10157025984650029_10157039750860029,2016-06-19 17:00:32,1,1,0,0,0,0,0,0,Le site est un piège à consulter .... pendant qu'on palabre la dessus afin d'accoucher d'un bonsaï. ... ils signent des contrats et nous embarquent pour des décennies d'impuissance. Le débat doit rester politique à mon avis ... et ouvert ..... et libre de manipulation par des fonctionnaires à qui on donne des mandats.,[],[]
561,10157025984650029_10157053810465029,460123390028_10157025984650029,10157025984650029_10157039750860029,2016-06-19 17:50:57,1,1,0,0,0,0,0,0,Je le sais ...on nous occupe. ex. La consultation publique sur les énergies au Qc... Ça donne???,[],[]
562,10157025984650029_10157053813570029,460123390028_10157025984650029,10157025984650029_10157039750860029,2016-06-19 17:51:43,0,0,0,0,0,0,0,0,Suzanne Bélanger Merci de remarquer... c'est mon passe-temps à la retraite! Voir,[],['https://www.facebook.com/groups/159397752014/']
563,10157025984650029_10157026457700029,460123390028_10157025984650029,,2016-06-13 16:19:48,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
564,10157025984650029_10157068755585029,460123390028_10157025984650029,,2016-06-22 22:53:52,0,0,0,0,0,0,0,0,"Commencez par protéger nos richesses naturelles : l'eau,la forêt,nos minéraux,etc qui nous sont volés par les corporation supra nationale...après nous n'auront plus besoin de fausse consultation!!!!!!!!",[],[]
565,10155821793375029_10158293963795029,460123390028_10157025089495029,,2017-02-25 09:34:27,0,0,0,0,0,0,0,0,Wouuuuuah quelle belle ville! J'aimerais y aller un jour par la grâce de DIEU,[],[]
566,10155821793375029_10156128196050029,460123390028_10157025089495029,,2015-10-06 09:49:17,0,0,0,0,0,0,0,0,"Beau projet écologique québécois dans les caraïbes, si vous aimez le projet, participez et partagez. Merci de votre attention. [[SHARE]]",['#'],['http://www.indiegogo.com/projects/coral-peace-restoring-the-coral-reef--2#/']
567,10157008182460029_10157008228390029,460123390028_10157008182460029,,2016-06-09 09:21:31,0,0,0,0,0,0,0,0,Très jolie cette dame,[],[]
568,10157003981310029_10157004964335029,460123390028_10157003981310029,,2016-06-08 14:56:45,0,0,0,0,0,0,0,0,Henri raymond,[],[]
569,10156999751435029_10156999860330029,460123390028_10156999751435029,,2016-06-07 11:04:41,0,0,0,0,0,0,0,0,Bonjour suivez aussi notre page. Save the Save Forest rdc,[],[]
570,10156985063445029_10157270529725029,460123390028_10156985064075029,,2016-08-08 11:54:34,0,0,0,0,0,0,0,0,,[],[]
571,10156959203720029_10156965651710029,460123390028_10156959203720029,,2016-05-29 09:05:38,0,0,0,0,0,0,0,0,De l'est à l'ouest! Il faut protéger cette beauté!,[],[]
572,10156959203720029_10156959217090029,460123390028_10156959203720029,,2016-05-27 15:20:50,0,0,0,0,0,0,0,0,rien a dire de plus sur ce comentaire...............................................,[],[]
573,10156957951195029_10156958030330029,460123390028_10156957951195029,,2016-05-27 08:48:23,1,1,0,0,0,0,0,0,Sophie Lavigne bb louve,[],[]
574,10156901807825029_10156917690315029,460123390028_10156950592375029,,2016-05-16 20:04:36,0,0,0,0,0,0,0,0,Tres belle présentation merci Richard,[],[]
575,10156901807825029_10156921150250029,460123390028_10156950592375029,,2016-05-17 20:11:57,0,0,0,0,0,0,0,0,Ont ils toujours dans l'idée dans a RB4 Richard Potvin?,[],[]
576,10156920090925029_10156920219200029,460123390028_10156920090925029,,2016-05-17 14:41:23,0,0,0,0,0,0,0,0,oui preter moi $ pour faire enregistrer mon invention et je vous regle le probleme des voiture electriques et des autobus,[],[]
577,10156905307335029_10156905691015029,460123390028_10156905307335029,,2016-05-13 12:27:30,0,0,0,0,0,0,0,0,Cet oiseau vient à mes mangeoires.,[],[]
578,10156901807825029_10156917690315029,460123390028_10156901808435029,,2016-05-16 20:04:36,0,0,0,0,0,0,0,0,Tres belle présentation merci Richard,[],[]
579,10156901807825029_10156921150250029,460123390028_10156901808435029,,2016-05-17 20:11:57,0,0,0,0,0,0,0,0,Ont ils toujours dans l'idée dans a RB4 Richard Potvin?,[],[]
580,10156901573995029_10156901832745029,460123390028_10156901573995029,,2016-05-12 11:41:02,0,0,0,0,0,0,0,0,Merci de la part des citoyens pour la gestion responsable des boues d'épuration contaminées. C'est avant l'usine qu'il faut restreindre les contaminants...Ignifuges bromés? Nanoparticules d'argent...,[],['https://www.facebook.com/groups/159397752014/']
581,10156895677120029_10156896287180029,460123390028_10156895677120029,,2016-05-10 18:56:40,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
582,10156894388060029_10156895698000029,460123390028_10156894388060029,,2016-05-10 15:33:26,0,0,0,0,0,0,0,0,. L’oiseau officiel de la Colombie Britannique est le Geai de Stellar. . L’oiseau officiel de l’Alberta est le Grand-duc d’Amérique. . L’oiseau officiel de la Saskatchewan est le Tétras à queue fine. 1 . L’oiseau officiel du Manitoba est la Chouette lapone. C . L’oiseau officiel de l’Ontario est le Plongeon huard. . L’oiseau officiel du Québec est le Harfang des neiges. Pouvez-vous nommer ceux manquants?,[],"['http://ow.ly/Tnn53005seG', 'http://ow.ly/ayHS3005sho', 'http://ow.ly/dQNq3005sl', 'http://ow.ly/ZILY3005sn', 'http://ow.lyMTjG3005spX', 'http://ow.ly/ay0n3005sss']"
583,10156894388060029_10156898290010029,460123390028_10156894388060029,,2016-05-11 11:05:31,0,0,0,0,0,0,0,0,. L’oiseau officiel du Nouveau Brunswick est la Mésange à tête noire. . L’oiseau officiel de la Nouvelle-Écosse est le Balbuzard pêcheur. 9 . L’oiseau officiel de l’Île du Prince Édouard est le Geai bleu. . L’oiseau officiel de Terre Neuve et Labrador est le Macareux moine. . L’oiseau officiel du Nunavut est le Lagopède alpin. . L’oiseau officiel des Territoires du Nord-Ouest est le Faucon gerfaut. . L’oiseau officiel du Yukon est le Grand Corbeau. 1 [[SHARE]],[],"['http://ow.ly/4UXR3006VhM', 'http://ow.ly/XfRJ3006Vm', 'http://ow.ly/iosi3006VrA', 'http://ow.ly/SnUO3006Vvi', 'http://ow.ly/dBBp3006Vzr', 'http://ow.ly/Fey73006VFE', 'http://ow.ly/r1tZ3006VK']"
584,10156894388060029_10156895569175029,460123390028_10156894388060029,,2016-05-10 14:43:33,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
585,10156879577150029_10156879582705029,460123390028_10156879577150029,,2016-05-06 15:03:32,0,0,0,0,0,0,0,0,Laurent Huard je veux y aller!!,[],[]
586,10156878234720029_10156878285860029,460123390028_10156878234720029,,2016-05-06 07:38:07,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
587,10156871210005029_10156871869400029,460123390028_10156871210005029,,2016-05-04 11:08:43,0,0,0,0,0,0,0,0,Gratitude xx,[],[]
588,10156864580230029_10156868120710029,460123390028_10156864580230029,,2016-05-03 09:41:21,35,35,0,0,0,0,0,0,"Les passerelles au dessus des autoroutes comme ca fait longtemps qui en a partout dans les pays developpes et meme dans l'ouest du Canada. De cette facon, les animaux peuvent circuler sans derranger les gros humains si presses et sans aucun regard pour les autres etre vivants. Et absolument non a la chasse!",[],[]
589,10156864580230029_10156884997605029,460123390028_10156864580230029,10156864580230029_10156868120710029,2016-05-07 23:31:13,3,3,0,0,0,0,0,0,Bravo Nancy pour ta compassion envers les animaux!,[],[]
590,10156864580230029_10156876890995029,460123390028_10156864580230029,,2016-05-05 19:47:18,12,12,0,0,0,0,0,0,"Aussi s'engager réellement dans la diversité des énergies renouvables! Voitures conplètement électrique, maison construite moins energivore, capté toute nouvelle source d'énergie pour n'être plus dépendant du pétrole et ses composantes.",[],[]
591,10156864580230029_10156884998545029,460123390028_10156864580230029,10156864580230029_10156876890995029,2016-05-07 23:31:46,1,1,0,0,0,0,0,0,Ça j'aime ça !,[],[]
592,10156864580230029_10156887295405029,460123390028_10156864580230029,,2016-05-08 11:41:42,5,5,0,0,0,0,0,0,"Obtenir plus de pouvoir afin de sanctionner les gros gaspilleurs et les gros polluteurs, les braconniers de ce pays qui détruisent les ressources dont nous avons dépendons de besoin et enseigner l'économie de l'énergie dès le tout jeune âge! Récompenser les efforts de ceux qui économisent!! Les gens qui laissent toutes leurs lumières extérieures allumées toute la nuit pour que l'on voit leur belle grosse cabane, éteignez-les vous avez déja un système de sécurité pour vous protéger et de toute façon, vous dormez!!! Je ne suis pas la seule à faire attention mais nous ne sommes pas assez dans ce monde où l'on prend tout pour acquis...",[],[]
593,10156864580230029_10156873224865029,460123390028_10156864580230029,,2016-05-04 18:54:27,6,6,0,0,0,0,0,0,Ces animaux sont majestueux et méritent comme toute la faune sauvage de vivre et s'épanouir en toute tranquillité et harmonie avec la nature et ils ont tous leur place parmi nous.Nous ne sommes plus à l'époque de l'homme de Crou magnon où il fallait chasser pour survivre.Les humains avec intelligence ont développés de nombreuses possibilités de se nourrir sans avoir à tuer tout ce qui l'entoure.Respecter l'autre c'est se respecter soi même.Protégeons ce qui nous entoure pour les générations futures Car notre planète est devenue très fragile de par notre présence aux vues de brûler la bougie par les deux bouts,[],[]
594,10156864580230029_10156884994870029,460123390028_10156864580230029,10156864580230029_10156873224865029,2016-05-07 23:29:24,1,1,0,0,0,0,0,0,C'est rare une réponse intelligente de la part d'un homme! La plupart dont des chasseurs ce qui se prononce: tueurs.Bravo et merci Michel d'être intelligent.,[],[]
595,10156864580230029_10156896193700029,460123390028_10156864580230029,10156864580230029_10156873224865029,2016-05-10 18:24:37,0,0,0,0,0,0,0,0,ok je comprend que tu ne mange jamais de viande !,[],[]
596,10156864580230029_10156897068715029,460123390028_10156864580230029,10156864580230029_10156873224865029,2016-05-11 00:47:11,0,0,0,0,0,0,0,0,Jocelyn Giasson le propos n'est pas de savoir si je mange de la viande ou pas mais le fait simplement de tuer inutilement un animal juste pour le plaisir de tuer et de chasser tout ce qui vous entoure.Cela dit vous êtes libre puis ce que c'est autorisé par la loi mais ne suis pas partisan de tuer un animal qui n'a pas beaucoup de possibilités de se défendre ni bien souvent de fuir.A chacun sa conscience.,[],[]
597,10156864580230029_10156871436125029,460123390028_10156864580230029,,2016-05-04 08:33:00,5,5,0,0,0,0,0,0,"J'ai la chance d'être entourée de bousés et vois parfois des chevreuils avec leurs petits et d'autres animaux sauvages. Protégeons-les. Ne leur donnons pas de nourriture car la confiance en l' homme est leur mort assurée, malheureusement. Parfois lorsque j'entend ce qui me semble un coup de fusil. J'appelle de suite le garde chasse. Et prends na voiture pour faire un tour.",[],[]
598,10156864580230029_10156885004375029,460123390028_10156864580230029,10156864580230029_10156871436125029,2016-05-07 23:34:12,1,1,0,0,0,0,0,0,"Monique , merci aussi à toi , comme tu es gentille d'aimer les animaux.",[],[]
599,10156864580230029_10156887289665029,460123390028_10156864580230029,10156864580230029_10156871436125029,2016-05-08 11:39:39,0,0,0,0,0,0,0,0,C'est nous aussi qui réduisont leur territoire alors c'est certain qu'ils se ramassent dans notre cour et on les tue où les piègent pcq ils nous ravagent! Il est où le problème??? J'aimerais tellement m'assurer qu'il y ait de la place pour tout le monde!!,[],[]
600,10156864580230029_10156871426460029,460123390028_10156864580230029,,2016-05-04 08:28:37,5,5,0,0,0,0,0,0,"La protection passe par la prévention, certains parlent de passerelles, oui bien sûr, pour la protection des animaux. N'oublions pas nous envahissons leur territoire, ils étaient avant que nous construisons des routes et autoroutes. Respectons-les.",[],[]
601,10156864580230029_10156884692415029,460123390028_10156864580230029,,2016-05-07 21:35:34,5,5,0,0,0,0,0,0,"Les sentences et les pénitences sont trop fluides pour les irrespectueux ! Des paroles , des promesses, c'est si faciles! Mais c'est l'agir qui importe. La terre est bien malade par notre faute! Au moins, sauvons çes animaux qui ont droit à la liberté et au bonheur dans leur environnement!",[],[]
